Date,PP01,TX01
2020/01/01,0.0,12.207396291020482

2020/01/02,0.08886934404473401,12.364622309632711

2020/01/03,0.7746165137093621,13.225120682457492

2020/01/04,1.2449870104494156,15.64561993967694

2020/01/05,11.062058275509585,13.74780869859252

2020/01/06,0.7376432718869621,15.025823181603105

2020/01/07,0.8008312796266307,19.53540016403012

2020/01/08,0.30705542423274595,12.279634752378662

2020/01/09,6.189432435631868,16.294603737018356

2020/01/10,5.7016019388712165,16.049739164257396

2020/01/11,0.0,17.75251365565603

2020/01/12,1.5794484827035393,20.205250927813367

2020/01/13,4.483812403464853,20.950904927459533

2020/01/14,7.300664204900663,19.233999221241316

2020/01/15,0.06851390225014173,13.543184042024803

2020/01/16,3.3460272892249074,12.235443553065695

2020/01/17,0.07023796172115135,10.765378005078926

2020/01/18,0.0,19.121014622543864

2020/01/19,0.0,19.461179611259126

2020/01/20,0.31993874866712635,17.882377015802263

2020/01/21,0.1995736793420231,14.064911679685219

2020/01/22,0.0,16.252961094652523

2020/01/23,3.462739443142078,12.17487052528678

2020/01/24,0.007630796279060549,12.999763354091154

2020/01/25,1.8120651658366547,8.652652665034474

2020/01/26,0.9137822325612742,11.518424990563163

2020/01/27,0.4477738838716469,10.339506105502025

2020/01/28,5.390184579323346,14.645174803993104

2020/01/29,0.0,17.475699673537246

2020/01/30,0.0,18.9387962208408

2020/01/31,5.400193200917652,16.974715460459965

2020/02/01,0.3377536827979307,17.449056786609475

2020/02/02,18.153887842145444,19.06979778809954

2020/02/03,0.016574603200822605,14.887845317579346

2020/02/04,0.0482167802276457,17.63054789719347

2020/02/05,0.25449465477401545,14.07779733435514

2020/02/06,0.2777853084552992,11.858136457729934

2020/02/07,0.034339918623499104,13.16880894926476

2020/02/08,1.3886054468237676,14.28172273750775

2020/02/09,0.6216716668211516,14.065435331891313

2020/02/10,2.266791045270258,15.564375767704217

2020/02/11,2.408854099976423,12.72645961343947

2020/02/12,0.26110808958793086,11.965424050044943

2020/02/13,0.09638581575406618,13.926140698386533

2020/02/14,6.3448626630351175,14.286848918960597

2020/02/15,0.19922411126137143,15.923498996004113

2020/02/16,1.1177313860853266,14.134612921307752

2020/02/17,0.8863502184083318,12.238532419709

2020/02/18,1.1779297944426859,14.245559571494633

2020/02/19,0.11012210685340262,13.559681334080969

2020/02/20,0.019703495786696827,11.958017891753766

2020/02/21,0.0,15.175091010995082

2020/02/22,0.0,16.457239731269986

2020/02/23,0.15534597175612297,13.5619495535347

2020/02/24,4.725752849460835,14.064363758914883

2020/02/25,0.015861696985348714,14.900669250371

2020/02/26,10.492535409594508,13.985158154669438

2020/02/27,0.3022967424562891,15.819244312197629

2020/02/28,1.040132897395293,16.0000134421728

2020/03/01,0.03402437658743625,14.991436192689884

2020/03/02,0.4357079984207272,14.061051689770252

2020/03/03,0.1501797969641707,11.6320992533768

2020/03/04,72.3933024984571,10.764723982448642

2020/03/05,0.0,18.118148533298935

2020/03/06,0.0,17.883020572849702

2020/03/07,0.0,17.27957957567284

2020/03/08,0.0,17.50564452776328

2020/03/09,0.0,16.416468499033527

2020/03/10,2.183902586073981,15.70596241787018

2020/03/11,0.0,20.262576473452715

2020/03/12,0.0,19.738656180699714

2020/03/13,0.0,17.852838854209228

2020/03/14,0.0,19.06664164048846

2020/03/15,0.96324161188411,16.67584053978701

2020/03/16,0.0,20.853676181664643

2020/03/17,8.986626537822033,17.648677203104608

2020/03/18,0.0,20.648864933157945

2020/03/19,0.0,18.186264021212363

2020/03/20,20.266643727917273,17.494745231208594

2020/03/21,1.7978683765570709,17.05024632309303

2020/03/22,5.762239100562951,17.418503831699763

2020/03/23,0.2778742652166853,14.62873215847462

2020/03/24,27.260435100283544,16.098696571852084

2020/03/25,0.0,19.478091989670855

2020/03/26,19.064232883779702,17.92964131544921

2020/03/27,0.6957298762124315,19.25567912386358

2020/03/28,7.047733909466053,18.781900627606962

2020/03/29,0.0,21.147198265557506

2020/03/30,0.0,21.172541909479122

2020/03/31,0.0,21.47696224330562

2020/04/01,0.0,20.631318350861484

2020/04/02,0.0,20.889433141476136

2020/04/03,0.0,22.48768947287497

2020/04/04,0.0,22.605600972635404

2020/04/05,0.0,23.09608578029502

2020/04/06,0.0,19.851598968187

2020/04/07,0.0,16.976831964579386

2020/04/08,0.0,19.230321514537785

2020/04/09,10.16541876293851,14.135635201649524

2020/04/10,1.5228849218930725,13.305187079891024

2020/04/11,6.917222088662163,16.62830411713732

2020/04/12,2.08782125861493,18.817797898550637

2020/04/13,0.16251823489914313,16.69633545922503

2020/04/14,0.30542449551250705,15.401342050263025

2020/04/15,5.0348661522015,17.137312249085824

2020/04/16,9.664556804860442,18.213366899985385

2020/04/17,0.03193031293925914,17.895607870645453

2020/04/18,4.363805286833715,17.096732739400558

2020/04/19,6.714059350985613,17.555575121756682

2020/04/20,1.2369590359510119,18.579036577141228

2020/04/21,0.8026935928982173,19.273100762577112

2020/04/22,33.17363258274195,20.896899010822242

2020/04/23,46.27827870639648,20.346903496955548

2020/04/24,1.6095922752130614,19.62478508543536

2020/04/25,1.5501240484884493,19.57506116509554

2020/04/26,0.0,22.23353756165078

2020/04/27,13.987212982796843,20.9704834819293

2020/04/28,0.7525483047911785,20.68844256356357

2020/04/29,0.5436719854565433,20.27657920975178

2020/04/30,0.0,21.71713126903578

2020/05/01,0.0,21.038397943774054

2020/05/02,0.0,20.845779664996893

2020/05/03,0.0,19.935450184426617

