Date,PP01,TX01
2020/01/01,0.0,11.953820338808157

2020/01/02,0.12301290642036841,10.949851804753512

2020/01/03,6.353886183188804,17.631687756199184

2020/01/04,0.014251290434221676,16.39185942103659

2020/01/05,0.04612660901648189,15.678278065427726

2020/01/06,1.6566568539101527,13.268329538312294

2020/01/07,0.0,16.46514018415073

2020/01/08,0.8303957275081277,13.962669097225241

2020/01/09,0.40553494575399,14.456984609687256

2020/01/10,1.3883031394087844,8.397563638358065

2020/01/11,0.9042603263801954,10.325704682220618

2020/01/12,0.07142023668447786,10.870183031164384

2020/01/13,0.054584988558321126,10.931767546790319

2020/01/14,2.2055016325528585,11.393568048363013

2020/01/15,6.441740231240193,11.193862864483336

2020/01/16,4.642304580896672,14.691075687383858

2020/01/17,0.9592875013535286,13.919694733482679

2020/01/18,0.0,15.541955457610339

2020/01/19,0.7594883360531319,11.671800730453871

2020/01/20,2.886061992337009,13.175575299326313

2020/01/21,0.0,14.933878965508228

2020/01/22,8.241507527656298,13.524839868701726

2020/01/23,0.022667482934520606,12.3720207783485

2020/01/24,0.05565748717004225,11.812030831685934

2020/01/25,0.26152704132106547,10.43488509211906

2020/01/26,0.0,14.201278129010115

2020/01/27,0.0,15.834156086132252

2020/01/28,0.0,15.819268710938468

2020/01/29,0.0,15.218874445598018

2020/01/30,0.0,15.152231056228917

2020/01/31,0.0,14.997046502628892

2020/02/01,0.0651384439075552,10.269353158853612

2020/02/02,15.238430135410916,10.428860530654259

2020/02/03,2.712152439634691,10.346653046394316

2020/02/04,6.13088510477994,9.780727572961613

2020/02/05,0.0,14.514776880002904

2020/02/06,0.29293791708689354,12.349193213573564

2020/02/07,1.143249471133868,13.924672625832027

2020/02/08,0.3644793473794574,10.545460719304641

2020/02/09,1.3207280079528596,7.369145242785405

2020/02/10,1.2663540088153182,4.684955734782211

2020/02/11,0.1686765508719017,5.021369328992144

2020/02/12,18.354046328148723,5.438476673049941

2020/02/13,2.313177214502179,9.329492415117112

2020/02/14,0.0,12.843302759971952

2020/02/15,0.0,16.436394357341943

2020/02/16,0.0,15.645815901928838

2020/02/17,0.0,17.115650324659605

2020/02/18,0.0,19.56449414458125

2020/02/19,0.569107403400964,17.73557210267013

2020/02/20,4.79492364908149,17.983062870921565

2020/02/21,74.82991358310473,22.325146516985647

2020/02/22,0.0,20.44084619592548

2020/02/23,0.8140563651414268,12.830673970538687

2020/02/24,0.32605181634419866,15.298725579386087

2020/02/25,0.5772961651665194,12.636110914784204

2020/02/26,5.205296653425767,6.024403076507361

2020/02/27,0.24606667911682353,9.686739260351594

2020/02/28,0.06500683012611877,9.90541774715535

2020/03/01,0.0,12.782053287065427

2020/03/02,0.0,11.4088834812508

2020/03/03,0.0,13.730302131750918

2020/03/04,0.0,11.385105972387265

2020/03/05,0.0,14.2443772253447

2020/03/06,0.0,13.280539576612462

2020/03/07,0.0,13.714288440966897

2020/03/08,0.0,14.958551038599976

2020/03/09,1.3493924968481474,5.70185633345011

2020/03/10,0.04449065867198271,10.9002373158045

2020/03/11,0.043790353249672544,11.448674698460826

2020/03/12,7.534990497366273,13.277003756479955

2020/03/13,4.522052762581196,16.418267394050442

2020/03/14,5.02159398312718,16.820161114146575

