Date,PP01,TX01
2020/01/01,0.0,14.969108458382694

2020/01/02,0.02349847856726916,15.775133088597041

2020/01/03,1.1808547823338313,15.333463730483569

2020/01/04,0.06803957084521926,13.854969995607162

2020/01/05,0.4246362150651235,13.322067453667922

2020/01/06,5.188269723839784,12.686341470634904

2020/01/07,0.0,13.99821626672475

2020/01/08,0.0,13.596632179064851

2020/01/09,3.398243661360871,8.631712677315134

2020/01/10,0.8901668407364951,11.920073593999954

2020/01/11,0.2525459571750161,12.879754448887887

2020/01/12,0.0,15.890555721051033

2020/01/13,0.0,19.442923746849146

2020/01/14,5.58928019606541,15.632953707952927

2020/01/15,0.05892099248528635,13.371406385987662

2020/01/16,1.2813403302913362,11.055455244964465

2020/01/17,0.0,11.99484519422449

2020/01/18,4.103416444384288,6.8971823228096145

2020/01/19,0.04593128839853334,13.258152131925046

2020/01/20,0.8248079574522006,15.605408934394324

2020/01/21,0.0,18.75180809602154

2020/01/22,0.0,17.253484326590485

2020/01/23,3.9508522881618564,14.219358809657544

2020/01/24,0.0,15.080130723782037

2020/01/25,0.0,15.978326343044731

2020/01/26,0.0,16.970979197747358

2020/01/27,0.0,14.208060031040729

2020/01/28,0.0,16.391424781012773

2020/01/29,0.0,15.960451371480282

2020/01/30,0.0,14.901135173273024

2020/01/31,0.056199905556030154,12.159399324115768

2020/02/01,0.06095828630701538,14.683844038093802

2020/02/02,0.07572812429909592,11.952342410081538

2020/02/03,0.0,16.135092638362828

2020/02/04,0.38428316606267365,10.482215943232777

2020/02/05,0.0,15.830136564556966

2020/02/06,33.18149726862158,13.392937345210163

2020/02/07,2.2938470931146835,12.938088180588467

2020/02/08,0.5952295251280272,13.907349881037428

2020/02/09,0.37383595731432123,14.029663911815822

2020/02/10,3.739938527440259,12.580634615748863

2020/02/11,4.689199454176734,12.596080083240457

2020/02/12,1.0442736753802997,13.220928019640674

2020/02/13,0.5621428697653065,11.311295241222956

2020/02/14,0.5932361901328916,12.36282467544408

2020/02/15,0.3481586045523978,13.691391449739008

2020/02/16,0.8609817848181021,14.062440284041507

2020/02/17,10.211920991951862,14.293895306365194

2020/02/18,0.2981946938582451,12.8439536467605

2020/02/19,0.0,16.53356438245194

2020/02/20,0.0,16.317645724876186

2020/02/21,0.0,17.200967513679153

2020/02/22,0.0,17.12159848400974

2020/02/23,0.0,17.03558742098088

2020/02/24,0.0,17.189160303271795

2020/02/25,4.597273471736006,13.145701781155527

2020/02/26,0.697920988312746,14.490536783973527

2020/02/27,3.0576445653096975,15.141091556843469

2020/02/28,1.7636000547217163,13.7970695033835

2020/03/01,4.832587058805828,16.06914409879396

2020/03/02,2.5736317687649692,15.839231375648977

2020/03/03,0.7330436556359353,15.112127274555917

2020/03/04,2.3962277668696266,14.221434440233732

2020/03/05,0.0,18.810988333660287

2020/03/06,0.0,17.419509479580153

2020/03/07,9.899998146443323,13.023508940537607

2020/03/08,0.05475320211802752,11.913027342279097

2020/03/09,0.26048177831610775,14.180727017107353

2020/03/10,0.024319882175876138,15.722855074517897

2020/03/11,0.0,17.716868171243956

2020/03/12,0.0,17.89107825451013

2020/03/13,0.0,17.70117271420441

2020/03/14,0.0,18.268357236895337

2020/03/15,0.0,18.020172391355334

2020/03/16,0.7146211667257398,15.690296067230072

2020/03/17,1.756815229233383,12.055424923362867

2020/03/18,0.0,16.030816833341838

2020/03/19,0.0,17.394526081561263

2020/03/20,7.403039098814343,15.366801254645868

2020/03/21,0.0,18.736750018427436

2020/03/22,0.0,18.5123282833007

2020/03/23,0.0,19.43351269884452

2020/03/24,0.0,17.855432010424142

2020/03/25,0.0,17.189672286638455

2020/03/26,0.6467486593428698,12.387244492694986

2020/03/27,1.1779276820298679,16.569197361822766

2020/03/28,41.07948212755971,17.342916095288036

2020/03/29,0.0,19.75686729695278

2020/03/30,0.0,19.49082043301783

2020/03/31,0.0,20.01499661874139

2020/04/01,0.0,18.327300496856175

2020/04/02,0.4934966908812666,15.431688480943755

2020/04/03,1.3472738048195052,17.140927985719827

2020/04/04,0.006185762627235032,15.205257256133148

2020/04/05,0.8884468885392951,17.935251390282197

2020/04/06,0.0,21.586443428484362

2020/04/07,0.0,21.66555208731467

2020/04/08,0.0,21.372600991032883

2020/04/09,0.0,21.632615320485012

2020/04/10,4.345217393305411e-06,20.2822012918146

2020/04/11,4.192876900580229,20.245909494263124

2020/04/12,0.3743852108124293,18.46479841949425

2020/04/13,0.14781419158822284,19.29499495987044

2020/04/14,0.5254583203226559,18.464949304101072

2020/04/15,4.294277463047749,17.481118694484213

2020/04/16,1.1407995318298616,16.656709874522367

2020/04/17,4.235859814387917,17.39319438222217

2020/04/18,0.06660142623133676,20.16702290748741

2020/04/19,0.0026907425502687636,18.70453619176044

2020/04/20,16.174019032371312,18.402730528315125

2020/04/21,0.004021735175491084,17.90681795998231

2020/04/22,0.0,19.78270075482734

2020/04/23,7.652005872910247,18.453401424983863

2020/04/24,0.01351055313245611,18.625266707316488

2020/04/25,18.322697991029106,17.831945508696148

2020/04/26,1.9611966130033875,19.431467060570732

2020/04/27,0.0,21.059122296184608

2020/04/28,8.261774600592947e-05,17.89770134787014

2020/04/29,0.0,22.3186128860814

2020/04/30,0.0,22.02106473842236

2020/05/01,0.0,21.570078280104504

2020/05/02,0.0,23.840350940412552

2020/05/03,0.03311101025984291,23.47012146749678

2020/05/04,3.076923728071101,26.69109374161772

2020/05/05,10.88231977395128,27.512660407090515

2020/05/06,0.0,25.832322068917623

2020/05/07,0.5183326190789832,25.549329567347954

2020/05/08,6.182415488433929,27.625513445259415

2020/05/09,4.478389591936256,25.46952009240834

2020/05/10,8.681550878272217,23.443499392168118

2020/05/11,0.4739492147803547,21.635403496114602

2020/05/12,52.47418924463077,23.2639264526128

2020/05/13,0.0,23.01418365048761

2020/05/14,0.42683106088768363,21.50553325143673

2020/05/15,0.032389316780315563,22.737977440602624

2020/05/16,0.0,24.970065736813165

2020/05/17,0.0,25.321651559310663

2020/05/18,10.934649794687928,26.67244101442332

2020/05/19,0.16650743611169902,24.943265980429643

2020/05/20,14.075882280787216,23.17675285351723

2020/05/21,42.262720415914245,18.88377767357918

2020/05/22,1.549002458814704,19.749944384692302

2020/05/23,0.4601532309897536,23.56867461186527

2020/05/24,6.888510699868877,22.997037018869275

2020/05/25,0.18490854457307768,21.72518358048446

2020/05/26,1.4411071079283249,22.13044047434695

2020/05/27,4.522171519738969,22.91470024604235

2020/05/28,0.0006197884785656381,25.31447779936451

2020/05/29,5.381517982803097,24.64951274097384

2020/05/30,1.002093381914195,24.61467495086417

2020/05/31,4.053127068308694,25.390919176666426

2020/06/01,23.692416343238214,22.128631894393763

2020/06/02,9.676236028165556,21.97353724633535

2020/06/03,1.6450571739994824,21.528794667256555

2020/06/04,4.997181382923969,22.10242503536882

2020/06/05,1.412451873209161,21.987832683991627

2020/06/06,0.5242792811741019,22.020087503418985

2020/06/07,334.6831227376966,23.065646123104873

2020/06/08,0.0,25.76045832535966

2020/06/09,0.0,25.233444931930944

2020/06/10,3.3058225128256726,23.889321227457316

2020/06/11,1.1940895275875105,24.986142474001053

2020/06/12,1.5202846913972063,26.45281280370417

2020/06/13,15.111008320129185,26.281944613970815

2020/06/14,0.6042959478206115,24.616490765524013

2020/06/15,0.05668978875414295,24.935775432146684

2020/06/16,0.6212306602844136,24.30454140984241

2020/06/17,0.5144254563301763,23.75666302676595

2020/06/18,10.916222195934951,25.508178724136975

2020/06/19,0.48259502699856827,26.16813729716528

2020/06/20,7.88607588626059,24.8883194602874

2020/06/21,0.7750808172234801,25.215296549817097

2020/06/22,0.2693215141335246,24.72635885101464

2020/06/23,71.07286135688302,25.382580289134083

2020/06/24,0.0,26.812162518653828

2020/06/25,0.2193533479796329,26.3018098685772

2020/06/26,2.2837037967410003,26.9140112885181

2020/06/27,8.59570754434195,26.426812677594096

2020/06/28,0.7071428546629605,27.04655843834479

2020/06/29,7.974954859811734,26.870701175665495

2020/06/30,0.9235806147771106,27.676597999368

2020/07/01,4.074172302837195,27.15296806127112

2020/07/02,8.965689230094563,27.567956189738883

2020/07/03,0.0,27.17426405965138

2020/07/04,6.137499925952693,26.37703545359326

2020/07/05,3.1861739582178843,26.024352532733936

2020/07/06,14.920682588134545,26.360492106269696

2020/07/07,0.17900015786275256,26.462242192383

2020/07/08,0.5708332814505103,25.841618517851256

2020/07/09,127.66523833475738,25.744954826581594

2020/07/10,16.349818070554335,25.626012445277258

2020/07/11,22.583006618781052,26.42695502193403

2020/07/12,2.4260302134637657,26.079792201209855

2020/07/13,2.373758944004901,26.00493715026457

2020/07/14,1.0649564026878686,26.230660359113855

2020/07/15,1084.9949743144543,25.50506722946439

2020/07/16,29.328766232712816,25.57550987220716

2020/07/17,0.0,27.073054179432653

2020/07/18,17.16453123118231,25.405588018699063

2020/07/19,2.4036867890935656,25.46252304423317

