Date,PP01,TX01
2020/01/01,0.0,14.999090636282428

2020/01/02,0.7552194359104711,9.62168231997516

2020/01/03,0.8808055688960487,13.458610838020212

2020/01/04,0.49345071788442046,8.611298401233897

2020/01/05,0.6202908035488941,11.962726244574394

2020/01/06,1.0454146912594544,14.613756179535775

2020/01/07,7.246084440907971,15.48541068038093

2020/01/08,0.3435981908571776,13.642022822167462

2020/01/09,0.12823252830254747,11.30473547357256

2020/01/10,0.0,14.156498642405056

2020/01/11,3.8250871396946677,17.599573714847395

2020/01/12,0.29388339672475455,16.113786818471343

2020/01/13,0.2730550731559192,13.245609267129641

2020/01/14,0.3250147738692033,12.36518940617323

2020/01/15,1.0282205035151553,11.96677614648399

2020/01/16,0.41583609530418,12.392442942082226

2020/01/17,1.1143806478682443,11.877614967065815

2020/01/18,9.358077476248647,11.078722856034911

2020/01/19,0.9243562306540006,9.670933535641879

2020/01/20,0.3373276344728077,9.781959476351352

2020/01/21,1.306913827985024,13.022989921326612

2020/01/22,0.0,17.54900819269217

2020/01/23,13.482906682520296,15.510302367934388

2020/01/24,0.11435660963610093,15.094331271314216

2020/01/25,0.06365098446410303,13.685263954014244

2020/01/26,0.0,13.814663581850521

2020/01/27,0.0,13.70229694861898

2020/01/28,0.0,14.733472353083565

2020/01/29,0.0,13.491261361577955

2020/01/30,0.6519186564402637,12.50709258508683

2020/01/31,0.902205049049848,16.48115847191772

2020/02/01,0.0,16.29167510828498

2020/02/02,0.0,16.060531601324215

2020/02/03,0.7492359972463515,13.552313181334823

2020/02/04,1.5797273878193716,16.0801428789842

2020/02/05,1.2773847632183064,13.582503166823129

2020/02/06,8.085408337023882,10.746481226099137

2020/02/07,1.8671834886993242,13.175261916756318

2020/02/08,6.487909354913263,16.215837679427235

2020/02/09,0.030674463904110733,11.367839802547621

2020/02/10,2.0358325346573114,13.38228326208211

2020/02/11,22.435226282089424,15.524774585380257

2020/02/12,15.566502896987542,13.891301158366353

2020/02/13,97.6797398424029,15.466442191252643

2020/02/14,0.33161030498577504,13.519390839159335

2020/02/15,1.1705236990802146,12.887150530671397

2020/02/16,2.8033829993386195,8.816105981206626

2020/02/17,1.2191586638991552,8.87468377313329

2020/02/18,2.1277481212076874,10.984307360206515

2020/02/19,0.0,14.737039505313817

2020/02/20,1.7954516871240307,10.75011313979483

2020/02/21,0.18989169715591914,12.896428554681908

2020/02/22,0.17204140075262855,15.367347851984743

2020/02/23,0.42412346915255067,17.43441970538904

2020/02/24,18.102384160203965,12.60176731471335

2020/02/25,1.4746504639688314,16.22449177216198

2020/02/26,0.07313456497966696,15.836158613956052

2020/02/27,1.6722552661465397,16.491775899072387

2020/02/28,0.3978493101099328,13.99063364844489

2020/03/01,0.12906674791019235,14.853162648365101

2020/03/02,3.6788518233134546,17.986541985240105

2020/03/03,0.0,21.727712383495227

2020/03/04,1.6288426577259107,16.707251801856042

2020/03/05,2.135789317931888,19.716196105424885

2020/03/06,0.02790842668185237,20.976158377064312

2020/03/07,0.20188930467397842,20.284971903245463

2020/03/08,0.0,22.286147308087937

2020/03/09,0.0,19.879155910764222

2020/03/10,0.0,18.304935871641923

2020/03/11,0.0,19.094073486538772

2020/03/12,0.08070253280625918,17.995456706235064

2020/03/13,2.9519262542493503,16.363542842873528

2020/03/14,0.10526853413912023,16.136320463822585

2020/03/15,0.0,17.866238742770513

2020/03/16,0.0,17.294340826440067

2020/03/17,2.921746944377177,16.18587417769683

2020/03/18,0.28305335379385765,17.172343840185167

2020/03/19,99.07636967906431,19.47489687821619

2020/03/20,0.10281538173616324,17.387749616876444

2020/03/21,0.0,20.707805450266992

2020/03/22,0.0,17.84149403360047

2020/03/23,0.9666804798989889,19.922987662641244

2020/03/24,0.006023213513837827,16.62438426141271

2020/03/25,0.0,19.102610393228375

2020/03/26,0.0,20.184835025879483

2020/03/27,0.08085855832788937,20.68143292369671

2020/03/28,0.42686741000098755,14.752928434104774

2020/03/29,0.0,19.54058043232406

2020/03/30,0.0,18.015101889866813

2020/03/31,0.1268935237052886,14.693867960791609

2020/04/01,14.25177368389823,20.246827622412244

2020/04/02,1.3525044013940875,22.127937287790093

2020/04/03,0.0,23.370129904097816

2020/04/04,0.0,22.200527470641006

2020/04/05,0.0,22.57584683939233

2020/04/06,4.919382441183542,22.633404386699198

2020/04/07,0.0,22.61659196049428

2020/04/08,13.615431034758137,20.325695310428

2020/04/09,0.0,20.140694757320546

2020/04/10,1.7001955776408124,17.491279998382783

2020/04/11,0.8179844844611569,16.551239101026955

2020/04/12,1.2448484828547417,17.179992617454626

2020/04/13,2.873140426495037,17.57636131960258

2020/04/14,28.960631436570544,17.437914235419132

2020/04/15,0.0,19.332201390519096

2020/04/16,0.0,20.711729894504654

2020/04/17,0.0,21.136836227779472

2020/04/18,0.0,21.50120776034663

2020/04/19,0.0,19.47708894859317

2020/04/20,0.0,22.62337077497631

2020/04/21,6.072895131372196,19.43634635872635

2020/04/22,3.416265529213075,22.967082360958592

2020/04/23,2.3219545075460815,24.519788580137657

2020/04/24,4.6629733796608805,23.04144930742409

2020/04/25,1.600715442706737,22.347772741874145

2020/04/26,0.7218986307474058,22.006877060198516

2020/04/27,6.484488825492277,20.543221992743362

2020/04/28,3.220328362267359,20.41053426714148

2020/04/29,15.60625755079075,21.37880537756382

2020/04/30,5.874934323761912,20.540834032582424

2020/05/01,8.310061065709668,20.598767485188116

2020/05/02,10.765951704279525,21.200862280520667

2020/05/03,0.7871496598807726,22.01307743742577

2020/05/04,1.4723871569267144,21.961445207305804

2020/05/05,0.0,23.59575846766867

2020/05/06,0.0,23.399069397055015

2020/05/07,0.0,23.481064272582106

2020/05/08,26.14814472835206,22.253590798051956

2020/05/09,0.0007894958165408271,22.62084245321083

2020/05/10,23.232903283002077,22.077258965040073

2020/05/11,4.321231715827206,22.582830115760714

2020/05/12,0.020187052474275026,22.007367964570733

2020/05/13,7.104847532549984,22.323893318910823

2020/05/14,37.61972474307513,22.738239150509987

2020/05/15,0.5244329305644079,21.870444790862823

2020/05/16,4.431805288028111,22.457684097950015

2020/05/17,0.5948752924940581,23.1685446730402

2020/05/18,10.48312453094635,22.06429253406118

2020/05/19,1.3017899349236957,23.411324331348126

2020/05/20,5.306237176847364,23.616737265910217

2020/05/21,0.4188483565636868,24.146104735873152

2020/05/22,4.761856255432202,24.754076825936863

2020/05/23,3.0758375436159855,24.677376703925287

2020/05/24,0.5381191198364504,22.737794373499543

2020/05/25,2.3358484069245677,23.797783233567113

2020/05/26,0.09150281490010136,23.082670708587923

2020/05/27,2.019618850295154,24.182773306100934

2020/05/28,9.943837669776247,24.564285472187876

2020/05/29,0.8057863842203473,26.17229272144341

2020/05/30,3.2381987251803444,24.114566637239125

2020/05/31,1.8404643607649716,24.859608520220416

