Date,PP01,TX01
2020/01/01,0.0,20.051878712260322
2020/01/02,0.0,20.0103621304502
2020/01/03,0.0,12.707484151832135
2020/01/04,0.0,15.114548914080544
2020/01/05,0.0,14.531838894735383
2020/01/06,0.0,15.115682560764009
2020/01/07,0.0,16.846509508852847
2020/01/08,0.0,14.518343167475722
2020/01/09,0.0,13.69841990498337
2020/01/10,0.0,17.006338082529474
2020/01/11,0.0,12.960715491516751
2020/01/12,12.57733668846193,13.431076978457238
2020/01/13,0.0,13.077940681401522
2020/01/14,0.0,11.891836800328278
2020/01/15,2.0333560438628053,12.512293669058547
2020/01/16,1.6524240759420001,11.985358984084304
2020/01/17,6.2871826464575244,13.581472606555376
2020/01/18,35.317932163440936,13.128893373099753
2020/01/19,12.859330102185712,12.86354687202112
2020/01/20,9.661645930294094,11.415413683451359
2020/01/21,1.5564877069885328,13.039639115973142
2020/01/22,3.5968627216811058,12.685481469052968
2020/01/23,15.109321967381968,16.07580189073694
2020/01/24,2.9810579699025967,16.092970888609774
2020/01/25,0.9818313655866006,17.33316559200687
2020/01/26,0.6003801326473268,14.199857692017115
2020/01/27,0.0,15.722363205879917
2020/01/28,0.0,13.962760326957493
2020/01/29,1.581076138687607,8.96767988668046
2020/01/30,4.157280028896704,11.182826222244714
2020/01/31,0.0,17.03129259366376
2020/02/01,0.0,18.82589407750552
2020/02/02,0.0,17.06543286154283
2020/02/03,0.0,13.879935145500658
2020/02/04,0.0,14.882399016035945
2020/02/05,0.0,12.531021568510074
2020/02/06,0.0,12.28283268281818
2020/02/07,0.0,13.043880800955582
2020/02/08,0.0,12.33728105838588
2020/02/09,4.2393539345981095,10.975012818444892
2020/02/10,0.0,16.36068606224378
2020/02/11,0.0,16.60480807593968
2020/02/12,0.9744050541599502,14.85131860731601
2020/02/13,0.6821434195225135,14.473866048242144
2020/02/14,25.763821799718073,15.36010405946882
2020/02/15,0.0,17.745726869924212
2020/02/16,0.0,18.08709533982836
2020/02/17,0.0,18.735095818104874
2020/02/18,0.0,17.33599030102331
2020/02/19,3.7783583945027694,14.281303595203077
2020/02/20,10.717013997990758,15.729162826430183
2020/02/21,1.07897746135846,15.827875773764687
2020/02/22,2.076597474185354,13.616043499859465
2020/02/23,2.071891545156599,14.05263805876248
2020/02/24,11.427697925030499,13.702229865432573
2020/02/25,0.375167044293607,13.877042777197232
2020/02/26,75.97459296014706,15.112445028407894
2020/02/27,0.0,16.564799473868245
2020/02/28,4.933992749560612,14.125488306435663
2020/03/01,7.024949216377371,16.132585003057322
2020/03/02,3.3842510862860946,15.115551456171481
2020/03/03,2.668620167381228,13.388296542256048
2020/03/04,8.291039365027142,15.25690547217685
2020/03/05,27.343824548883955,15.275101922840005
2020/03/06,0.3589012348132716,14.436698662446405
2020/03/07,0.0,17.70823741491667
2020/03/08,8.199510207719467,17.926254341319527
2020/03/09,7.578567033932258,18.022586521610783
2020/03/10,0.0,18.244395448908204
2020/03/11,1.7638906666859997,16.28234325913778
2020/03/12,22.446843909363473,16.921589616545962
2020/03/13,0.0,18.955144949396466
2020/03/14,0.1194398657931141,17.496918385196885
2020/03/15,0.0,20.43586922851708
2020/03/16,0.0,19.285816884639114
2020/03/17,0.0,17.96520184454996
2020/03/18,4.787098117784786,18.408455954730044
2020/03/19,0.6808965252684086,16.741623998418213
2020/03/20,4.023068793909496,16.589868096242366
2020/03/21,0.5213953847087835,19.60995403881757
2020/03/22,3.046285979074874,20.40213571831212
2020/03/23,2.9077059295422676,17.82212459649298
2020/03/24,6.701355252378147,17.249206654570948
2020/03/25,0.7288263760784655,17.39963440188218
2020/03/26,3.346948145385254,22.48712128737632
2020/03/27,0.0,24.55023459268864
2020/03/28,0.0,21.77360701771445
2020/03/29,7.061378395558027,21.316624464414925
2020/03/30,10.473561803124486,19.596542052128008
2020/03/31,0.9733477259792107,18.869383916519062
2020/04/01,8.031710893884235,19.596929251570835
2020/04/02,3.7794503089075193,19.811103545841835
2020/04/03,6.088733326098144,20.7118853583277
2020/04/04,0.0,21.83983335391872
2020/04/05,0.0,22.627808076973444
2020/04/06,8.101835035898826,21.170364415664654
2020/04/07,0.0,26.22207325908057
2020/04/08,0.0,26.907157911687108
2020/04/09,0.0,26.079991501526465
2020/04/10,0.0,21.7992508245444
2020/04/11,44.958750896983005,25.57731573852754
2020/04/12,6.302943315302987,23.29122558790824
2020/04/13,1.0265969653205247,24.916802190640933
2020/04/14,0.0,21.70176401924027
2020/04/15,20.2362236992951,21.602453324930323
2020/04/16,39.344542010887274,21.64189257492167
2020/04/17,0.0,26.221511771859802
2020/04/18,0.0,24.79460459303386
2020/04/19,4.807101189315822,20.49817210667619
2020/04/20,0.0,21.894818313827255
2020/04/21,19.19322406778924,18.819997398700224
2020/04/22,8.259526456665133,18.112836321842664
2020/04/23,0.0,21.1488018535507
2020/04/24,6.341015698322812,20.55138489557432
2020/04/25,14.356037517572236,22.597260230972108
2020/04/26,0.0,24.131276903013582
2020/04/27,0.0,25.876467878826517
2020/04/28,0.0,26.221968211252488
2020/04/29,31.18822969036505,23.723665395504735
2020/04/30,0.5502292085980859,23.92195290619335
2020/05/01,16.813252444578197,24.226027573877047
2020/05/02,1.7135886539715741,22.02414909463248
2020/05/03,29.561817705448114,21.324831666857595
2020/05/04,28.564154208887516,20.613154768575097
2020/05/05,0.23697290767336185,20.575350383440824
2020/05/06,0.0,23.967062472120116
2020/05/07,0.0,22.56897831876389
2020/05/08,17.286159391023748,19.420769810491326
2020/05/09,0.0,22.1578817362399
2020/05/10,0.0,24.739430424613165
2020/05/11,1.3988427657205085,22.722583644875005
2020/05/12,12.668585260526383,21.217281303560405
2020/05/13,0.0,25.272365929457276
2020/05/14,0.0,24.575004994925905
2020/05/15,0.0,24.037365936716235
2020/05/16,0.0,24.466750823787503
2020/05/17,0.0,24.141563853903097
2020/05/18,0.0,25.18527397489956
2020/05/19,0.0,25.46544267536153
2020/05/20,0.0,25.370689554810006
2020/05/21,0.0,25.129968129603995
2020/05/22,0.0,25.505096829722323
2020/05/23,0.0,25.77827276692044
2020/05/24,0.0,25.267788795088595
2020/05/25,0.0,25.922366742365917
2020/05/26,0.0,25.569648868697925
2020/05/27,13.568082750337705,23.435346951539874
2020/05/28,3.030697513953275,22.469205635468164
2020/05/29,0.0,25.351530223638893
2020/05/30,8.18167663997339,23.543277026902224
2020/05/31,16.67226581070994,24.339721120535422
2020/06/01,0.0,26.230404259948497
2020/06/02,4.501680112189367,24.143761481283846
2020/06/03,24.773629962120236,24.549235082575002
2020/06/04,63.763099167497984,25.21901823382541
2020/06/05,0.0,26.838276171555876
2020/06/06,0.0,27.209633785658152
2020/06/07,0.0,28.57758707573824
2020/06/08,0.0,28.98108853629381
2020/06/09,0.0,27.76198257335325
2020/06/10,0.0,27.767259892945155
2020/06/11,0.011862046000618484,25.982202999996748
2020/06/12,33.14508584665988,26.989232021793253
2020/06/13,4.319998949731274,26.158633023081432
2020/06/14,4.454594161452894,26.174420081687913
2020/06/15,1.1842089313460862,27.21493022535422
2020/06/16,0.0,28.482391034302715
2020/06/17,0.0,29.146350404189054
2020/06/18,9.70677217621368,28.3305024075644
2020/06/19,52.856192552742954,26.94305258558379
2020/06/20,0.0,28.86206551955633
2020/06/21,0.0,28.504911962014607
2020/06/22,4.106561758959874,26.405441709397902
2020/06/23,2.3579482440100796,26.817304012685067
2020/06/24,0.0,29.337775874543343
2020/06/25,0.0,29.49353367046818
2020/06/26,0.0,28.81295866956912
2020/06/27,0.0,28.58310514338441
2020/06/28,0.0,28.700261022070162
2020/06/29,0.0,28.47329483311621
2020/06/30,0.0,29.622969145618068
2020/07/01,0.0,29.230260828907692
2020/07/02,0.0,29.29231567879545
2020/07/03,1.1748967991820487,27.54115150703678
2020/07/04,2.600274950570023,27.78219007320586
2020/07/05,5.426097754410496,27.633072003059514
2020/07/06,1.0902146102276604,26.91032341432018
2020/07/07,0.0,29.10306270699051
2020/07/08,0.0,29.411488325064433
2020/07/09,0.0,29.199171460801377
2020/07/10,0.0,29.431444803740565
2020/07/11,26.052932693886167,28.620134330697773
2020/07/12,20.27058911145931,28.72184591869146
2020/07/13,0.0,30.183200125453464
2020/07/14,0.0,29.71419870635174
2020/07/15,10.045167077389051,27.534868541882425
2020/07/16,0.0,28.46902150852826
2020/07/17,0.0,29.556167924177267
2020/07/18,0.0,29.50296340280273
2020/07/19,0.0,29.273446640968597
2020/07/20,0.0,29.898153181865244
2020/07/21,0.0,29.520551314758052
2020/07/22,0.0,29.803644893332965
2020/07/23,0.0,28.173752216910902
2020/07/24,0.0,29.028779413955366
2020/07/25,0.0,28.86964629440283
2020/07/26,0.0,29.53072947794158
2020/07/27,0.0,30.10415741081524
2020/07/28,0.0,30.747391339836398
2020/07/29,5.961169335896662,29.01105906694421
2020/07/30,0.0,30.49011122661977
2020/07/31,0.0,29.929296963544832
2020/08/01,0.0,29.603649671073725
2020/08/02,53.495653703695936,28.164347489175807
2020/08/03,115.1578433585165,29.06385370452315
2020/08/04,0.060782207473733606,29.9172928847545
2020/08/05,13.976820390503736,28.288094337248037
2020/08/06,9.531067228890427,29.01595546493457
2020/08/07,0.0,30.494651742806372
2020/08/08,0.0,29.34191184273238
2020/08/09,0.0,30.190187754127304
2020/08/10,1.4935135315984813,28.417929980482388
2020/08/11,178.3247664715985,28.32467618632044
