Date,PP01,TX01
2020/01/01,0.0,15.442923061299553
2020/01/02,8.31515759131429,16.972613054579078
2020/01/03,0.5710385980419028,16.122497924432484
2020/01/04,9.820762383052024,17.490884909620895
2020/01/05,6.932256642751479,17.686991148881383
2020/01/06,6.810526318867677,16.27781345487577
2020/01/07,12.632363122337532,16.246987904881006
2020/01/08,5.453587293473598,18.82291747529028
2020/01/09,25.736170456850843,15.912999714303721
2020/01/10,11.631490754961339,14.473737801354346
2020/01/11,0.0,15.923597320934027
2020/01/12,0.0,12.565602387411298
2020/01/13,0.0,13.834535460228256
2020/01/14,0.0,13.472348144304577
2020/01/15,0.0,14.250321925181566
2020/01/16,0.16536472252974077,12.948145520384454
2020/01/17,0.0,16.83642867188643
2020/01/18,7.684146219191601,16.686589704781
2020/01/19,14.732786482405416,15.802097447252343
2020/01/20,0.0,19.24766777434997
2020/01/21,0.0,21.74447015248759
2020/01/22,0.0,20.496825111513562
2020/01/23,0.0,22.20332910688736
2020/01/24,0.0,19.781986716534437
2020/01/25,0.0,18.08624717774387
2020/01/26,0.0,18.472645810719964
2020/01/27,0.0,17.833823880677595
2020/01/28,0.0,17.6136024528959
2020/01/29,0.0,17.982768646565557
2020/01/30,0.0,17.01690575204406
2020/01/31,0.0,18.342185210989843
2020/02/01,0.0,18.562107625520472
2020/02/02,11.507052912965753,15.92841515003453
2020/02/03,0.0,16.616350632392333
2020/02/04,0.32904473432407094,15.599974189307492
2020/02/05,0.6660823483089883,16.36170460650426
2020/02/06,0.0,17.353879651337277
2020/02/07,8.563789657877688,16.716793270808196
2020/02/08,2.5451267503631723,16.18700352378152
2020/02/09,0.0,18.439053587301355
2020/02/10,0.7462354450495272,15.305881946629933
2020/02/11,0.4099926232099335,16.10148993013644
2020/02/12,2.909362507718293,15.080838750158918
2020/02/13,0.0,18.95436957769831
2020/02/14,0.0,19.27360009054578
2020/02/15,0.0,20.666343862965636
2020/02/16,0.0,19.27269605876714
2020/02/17,0.0,20.223568723045403
2020/02/18,0.0,18.71595153595289
2020/02/19,0.0,20.11838047595055
2020/02/20,0.6705038758244619,18.063602174179344
2020/02/21,1.482033455154821,16.259183554108297
2020/02/22,0.12738588395655337,14.707614839417474
2020/02/23,9.243288014208774,15.188048953091835
2020/02/24,2.852540452223843,14.895952577830894
2020/02/25,0.0,18.845114430198045
2020/02/26,0.0,18.88713500933729
2020/02/27,2.027574548812912,16.842501908635835
2020/02/28,11.616994642559064,17.971343842633374
2020/03/01,0.24017952036298373,17.586915066622538
2020/03/02,4.995609072440608,17.596265838779996
2020/03/03,0.8596642083781972,14.963029176935152
2020/03/04,0.0,18.20742012038857
2020/03/05,0.0,19.579079229070658
2020/03/06,0.0,17.486649952121113
2020/03/07,0.0,17.570843673611126
2020/03/08,0.0,18.306745651617028
2020/03/09,0.0,17.923091224179377
2020/03/10,0.0,18.774490754065003
2020/03/11,1.631124703924673,18.78461152699559
2020/03/12,3.083959248504441,17.333125511659166
2020/03/13,26.700389938124342,19.155769724407623
2020/03/14,13.679402612631499,17.351020033081372
2020/03/15,0.0,22.967964610096406
2020/03/16,0.0,21.445903122875507
2020/03/17,0.0,21.09520709712747
2020/03/18,85.62980757314644,20.582838656665256
2020/03/19,3.8934189300654176,19.28350760249651
2020/03/20,0.0,22.20503415484374
2020/03/21,0.0,21.603407703386477
2020/03/22,0.0,18.455357661362143
2020/03/23,0.0,18.093766250165334
2020/03/24,0.0,19.335780424870183
2020/03/25,0.0,19.370778474918986
