Date,PP01,TX01
2020/01/01,0.0,16.128211410062136
2020/01/02,0.0,16.588033297398102
2020/01/03,0.0,16.81096613287555
2020/01/04,0.0,17.68859677995627
2020/01/05,0.0,20.607275431837486
2020/01/06,0.0,18.602526931828898
2020/01/07,0.0,15.714219574703641
2020/01/08,0.0,18.664574468860916
2020/01/09,0.0,16.803542133240928
2020/01/10,25.555358740529872,15.931423900267815
2020/01/11,14.88136622771743,15.704619134073857
2020/01/12,0.0,19.773384625132984
2020/01/13,25.039007637012805,21.580790615977445
2020/01/14,5.2895648192730516,20.200884370480743
2020/01/15,0.0,20.675772838958096
2020/01/16,0.0,17.7370142081879
2020/01/17,0.0,17.08862833520702
2020/01/18,0.0,17.41715729185001
2020/01/19,0.0,17.002065961120167
2020/01/20,0.0,15.391806033041705
2020/01/21,0.0,15.859728830679865
2020/01/22,0.0,15.085420614946148
2020/01/23,0.0,13.26342940642341
2020/01/24,0.0,15.160426224983311
2020/01/25,0.0,14.12977529970541
2020/01/26,0.0,14.661415234785263
2020/01/27,7.207310086408987,14.939164677409412
2020/01/28,1.4470602545044622,12.335432846966443
2020/01/29,3.0032587738968504,14.270543669246198
2020/01/30,0.0,15.242884526365422
2020/01/31,0.0,15.46430238923736
2020/02/01,0.0,13.015243784956665
2020/02/02,0.0,14.802991282466433
2020/02/03,0.0,15.714671575525202
2020/02/04,0.0,15.584521245671452
2020/02/05,0.0,16.252613036937188
2020/02/06,11.84429626114595,16.620972149044455
2020/02/07,0.0,18.581018933328604
2020/02/08,0.0,16.09312659316434
2020/02/09,0.0,16.140123821072468
2020/02/10,0.0,18.98088087484998
2020/02/11,0.8461527812680334,18.07472971273612
2020/02/12,0.0,21.36938407779727
2020/02/13,0.0,19.280257059343718
2020/02/14,0.0,17.140488942788902
2020/02/15,3.495951380998987,18.842871610789864
2020/02/16,3.5850722705362856,16.592828842097642
2020/02/17,16.968135414369353,17.972498808199393
2020/02/18,0.9511670600614582,13.702785609885073
2020/02/19,1.1449284377026445,15.169204537684807
2020/02/20,9.851036015801421,14.075770382443226
2020/02/21,193.89783691257026,16.054689483393407
2020/02/22,0.0,17.752984093019474
2020/02/23,0.0,17.249941414333986
2020/02/24,0.0,18.172761646790423
2020/02/25,0.699250444855876,17.178789877393427
2020/02/26,2.472601048683757,16.4205604520756
2020/02/27,0.7664061274041469,16.339671726071206
2020/02/28,2.6834414110033924,16.89100280583321
2020/03/01,6.981955075820887,17.53298296639305
2020/03/02,15.023287596951892,15.816396531569168
2020/03/03,0.34761628176809034,12.975278691663306
2020/03/04,0.0,17.10826823929403
2020/03/05,0.0,15.942081325518915
2020/03/06,0.0,18.588423921284683
2020/03/07,4.065367246840207,18.632656299003433
2020/03/08,1.9858425183230286,19.50642266677293
2020/03/09,1.831394156228257,16.14907139219676
2020/03/10,0.066071551948726,17.566027630065808
2020/03/11,1.4773057851465596,16.86512693811802
2020/03/12,0.0,18.656513848737816
2020/03/13,0.33988858432729024,20.56767395527021
2020/03/14,0.0,22.46144936691509
2020/03/15,23.697178772579193,19.709123936985844
2020/03/16,19.131883272370104,15.25349849926329
2020/03/17,0.23913867134118552,13.096609343392842
2020/03/18,0.0,10.936022781826741
2020/03/19,4.5558654179747995,11.911678988352861
2020/03/20,0.1545506284278905,13.682682912223918
2020/03/21,2.096338876441057,15.613097774280297
2020/03/22,0.0,17.49348618022346
2020/03/23,2.87962635984363,13.13891833241654
2020/03/24,0.0,17.413336643631283
2020/03/25,0.0,18.22545689234702
2020/03/26,1.0151336796822221,14.47196655111942
2020/03/27,0.06462735454306706,19.21005928917128
2020/03/28,23.31279157092521,20.26630040591716
2020/03/29,0.0,24.747731004762446
2020/03/30,0.0,23.856386156709608
2020/03/31,0.0,23.93294546391383
2020/04/01,0.0,20.05004132081053
2020/04/02,0.0,20.269538769064262
2020/04/03,9.514164569711856,16.349606461940343
2020/04/04,1.593301375137433,19.747595853525258
2020/04/05,0.0,24.86315268205671
2020/04/06,0.0,21.102788926473625
2020/04/07,58.28616811222194,18.554075751970483
2020/04/08,0.0,19.802414409779892
2020/04/09,8.685073245516737,18.352863017131057
2020/04/10,5.02792897066209,17.638780625763406
2020/04/11,0.0,21.625944172591073
