Date,PP01,TX01
2020/01/01,0.0,15.800372262176802
2020/01/02,0.0,21.1425194022327
2020/01/03,0.0,19.202430447038278
2020/01/04,0.0,19.688000434117278
2020/01/05,0.0,19.62257005460736
2020/01/06,3.12765589372951,15.265775356784722
2020/01/07,2.9053819828310483,11.921170690042153
2020/01/08,15.054759552259622,16.300026118401995
2020/01/09,12.131072118718748,14.996617467849637
2020/01/10,2.159756805407646,15.82794684914565
2020/01/11,17.499145658826805,11.998391605794758
2020/01/12,1.5956902353785094,12.660915687655637
2020/01/13,3.265957158815275,13.046425964195752
2020/01/14,0.0,11.918169550800384
2020/01/15,11.663867664209999,11.767122462721082
2020/01/16,0.05891796829678177,11.326821621711417
2020/01/17,7.510465976673887,12.707539870907652
2020/01/18,4.1437614818538036,13.250418075459297
2020/01/19,6.020773920945974,15.408821904451155
2020/01/20,6.27293803203413,16.76155512060697
2020/01/21,25.81799214643287,18.5201856266236
2020/01/22,10.129181131264463,15.990731431214064
2020/01/23,0.0,20.592937667170375
2020/01/24,0.0,16.626669944112365
2020/01/25,0.0,20.27836641937167
2020/01/26,0.0,19.41014119822679
2020/01/27,0.0,17.45044319555002
2020/01/28,0.0,16.315584552017032
2020/01/29,0.0,18.275126131638046
2020/01/30,0.0,18.100459684696627
2020/01/31,0.0,19.02091456397668
2020/02/01,0.0,15.920945666982492
2020/02/02,0.0,16.291198834909988
2020/02/03,0.0,14.048647880000319
2020/02/04,82.31807207208585,11.600781813283424
2020/02/05,0.0,14.239200119058014
2020/02/06,0.0,13.69181531032272
2020/02/07,9.722759248384364,11.931754029374781
2020/02/08,0.0,13.690047687357977
2020/02/09,17.504833321343128,13.905678346076849
2020/02/10,0.0,15.46505929641833
2020/02/11,4.312439940031304,12.402922813675325
2020/02/12,14.378966353732174,11.498342265265256
2020/02/13,10.17168027003467,12.983479610692989
2020/02/14,0.0,16.015557948169693
2020/02/15,0.0,16.864071157263957
2020/02/16,0.0,16.208701742245804
2020/02/17,0.0,14.83417348976691
2020/02/18,0.0,16.943460262617766
2020/02/19,0.0,15.732529730453713
2020/02/20,0.0,18.319609484709808
2020/02/21,0.0,16.9083004594403
2020/02/22,0.0,16.401301735649668
2020/02/23,0.0,15.769588051029755
2020/02/24,0.0,16.103269589411262
2020/02/25,0.0,16.292344540330678
2020/02/26,0.0,15.015991344248613
2020/02/27,0.0,14.785550905328488
2020/02/28,0.0,15.586339393185487
2020/03/01,3.3108167810931293,12.065784790735226
2020/03/02,1.6686137559054204,12.799308168521579
2020/03/03,2.327691698495974,13.458565249463101
2020/03/04,13.590372568724888,12.357826804891856
2020/03/05,0.0,15.45390219655124
2020/03/06,0.0,16.70606628716826
2020/03/07,22.22692863002246,14.29584857418857
2020/03/08,5.939577439064415,12.910469973724222
2020/03/09,21.45202869631427,14.418815460034391
2020/03/10,9.258368506794504,14.780608017969255
2020/03/11,5.952756019823639,13.42418160250238
2020/03/12,19.798654530699544,14.238427073956416
2020/03/13,3.0171519617870595,14.738495672385685
2020/03/14,11.095691340562581,16.15134227369906
2020/03/15,0.0,19.758203700588577
2020/03/16,0.0,18.180629277057818
2020/03/17,2.593681788169645,18.056957571029915
2020/03/18,0.0,21.331138783718735
2020/03/19,27.447544789086066,17.60272286329255
2020/03/20,5.292664130697366,20.45249371210835
2020/03/21,7.950978753989292,18.933280292988602
2020/03/22,4.378573962625251,17.587486363418094
2020/03/23,44.295634596323026,17.895388866332546
2020/03/24,17.089556420430426,17.640016637130078
2020/03/25,1.4389734069702402,20.73825204244861
2020/03/26,7.205893315055296,19.080873285856125
2020/03/27,3.3222792659550584,19.822609671080293
2020/03/28,0.18324182780423448,19.618003998679146
2020/03/29,0.0,23.962190091343395
2020/03/30,2.8544710085566876,19.03503134342047
2020/03/31,0.1333535205407718,18.20163384390604
2020/04/01,10.997309657904006,16.732794907872112
2020/04/02,0.0,17.09596022317117
2020/04/03,5.967638643909362,15.993288350244194
2020/04/04,4.931768014202269,18.492747526426655
2020/04/05,38.54120105271448,15.412975150064439
2020/04/06,0.049353174702099524,16.4208151651545
2020/04/07,4.144704613136024,17.931461493509108
2020/04/08,27.69734980111433,16.635065234572277
2020/04/09,1.473434776605921,13.503791715168074
2020/04/10,0.0,16.695508734259384
2020/04/11,0.0,18.212374344788994
2020/04/12,0.0,21.25729000747748
2020/04/13,0.0,20.36816819162816
2020/04/14,3.0107583056276437,19.03705181180631
2020/04/15,0.0,20.57057986636064
2020/04/16,0.0,20.55495685869028
2020/04/17,0.0,21.49096422574087
2020/04/18,53.974217227059164,20.1047219478782
2020/04/19,31.00284263717664,20.02713065322679
2020/04/20,0.0,22.01598835474805
2020/04/21,7.444455274762841,20.635189002851142
2020/04/22,0.0,21.71848821884276
2020/04/23,12.853944583582107,19.936239535442336
2020/04/24,1.6409343763418878,20.17948970276861
2020/04/25,0.0,21.70292652697087
2020/04/26,0.0,22.335141191082407
2020/04/27,34.33443469640861,19.337286493599017
2020/04/28,0.0,23.000614841604463
2020/04/29,0.0,23.58828193173264
2020/04/30,0.0,25.43382096552998
2020/05/01,0.0,25.663520808407274
2020/05/02,0.0,25.913231236050464
2020/05/03,0.0,24.61775254856585
2020/05/04,0.0,24.968817516446055
2020/05/05,0.0,24.028255520759934
2020/05/06,0.0,24.941662410274482
2020/05/07,0.0,24.64174623086322
2020/05/08,0.0,24.849210050469264
2020/05/09,0.0,26.312686929409566
2020/05/10,0.0,23.113074889450793
2020/05/11,0.0,24.610786684509197
2020/05/12,0.0,23.721039659642067
2020/05/13,0.0,23.991534357664932
2020/05/14,0.0,25.101394395095987
2020/05/15,0.0,26.103830629880285
2020/05/16,0.0,25.665491093682046
2020/05/17,0.0,25.47389021911213
2020/05/18,0.0,24.8866522713956
2020/05/19,0.0,25.357087334721065
2020/05/20,0.0,26.737088631342807
2020/05/21,0.0,25.10947520518342
2020/05/22,9.338697546363989,22.753206542680143
2020/05/23,1.3119315667715576,24.098521524674304
2020/05/24,0.0,24.638398020208882
2020/05/25,0.4338318721924775,24.186530481904313
2020/05/26,0.0,25.720191654041706
2020/05/27,0.0,24.670554248875614
2020/05/28,0.0,26.012452068658945
2020/05/29,0.0,26.15575198161133
2020/05/30,0.0,27.515125905148384
2020/05/31,68.0163827522823,24.660744966582687
2020/06/01,0.0,26.013110683861882
2020/06/02,0.0,25.294567271760105
2020/06/03,0.0,25.566173937728717
2020/06/04,0.0,27.505402352412748
2020/06/05,0.013685741517328105,27.16027774321099
2020/06/06,0.0,29.09933632613181
2020/06/07,0.0,29.186168336076726
2020/06/08,0.0,31.028373050879924
2020/06/09,0.0,29.581232352088865
2020/06/10,0.0,30.250497341221244
2020/06/11,0.2995631748246747,27.200371814417544
2020/06/12,1.1144602385299196,26.890793346873018
2020/06/13,0.27185623459155,25.25271557915897
