Date,PP01,TX01
2020/01/01,0.0,14.76607747708227
2020/01/02,0.0,17.28233261813982
2020/01/03,0.0,16.739139248491348
2020/01/04,0.0,13.155880571047751
2020/01/05,0.0,14.201489740716664
2020/01/06,0.0,17.149628722228194
2020/01/07,0.0,15.749356869003023
2020/01/08,1.0130161255560008,14.321737922390797
2020/01/09,7.121542212978752,14.873562026461336
2020/01/10,12.582819576975497,15.418401231960486
2020/01/11,3.422589652027967,15.121008045918705
2020/01/12,1.9860086489459234,15.76307901242376
2020/01/13,0.0,15.830584285599784
2020/01/14,0.0,16.133107048385263
2020/01/15,0.0,16.384701711077415
2020/01/16,0.0,16.819449436974793
2020/01/17,0.0,17.517980031993876
2020/01/18,0.0,14.586602179580838
2020/01/19,16.942669626423715,12.137158723952686
2020/01/20,63.73880967202691,10.952134323603639
2020/01/21,0.0,12.659528375944273
2020/01/22,0.0,11.00666970176534
2020/01/23,0.0,12.240613700744497
2020/01/24,0.0,11.23680230013168
2020/01/25,0.0,13.12132705374508
2020/01/26,0.21351816634834309,11.79776172305461
2020/01/27,0.0,16.394857337148554
2020/01/28,0.0,15.001578975699262
2020/01/29,0.0,18.232321931987546
2020/01/30,3.4127321425470574,15.179433877553477
2020/01/31,0.0,14.357726867479617
2020/02/01,0.0,15.509566580353107
2020/02/02,0.0,12.821495716468412
2020/02/03,0.0,16.90430177248574
2020/02/04,0.0,15.45442594801467
2020/02/05,0.0,15.100672997509564
2020/02/06,0.0,12.382554029509297
2020/02/07,0.0,12.844635244028488
2020/02/08,0.0,12.536050214550656
2020/02/09,48.268073936294684,9.620988199574015
2020/02/10,1.667178457911896,11.200995939702702
2020/02/11,0.47219263112915516,13.837421129008623
2020/02/12,0.3107077733235345,15.443969637265436
2020/02/13,3.525023699666466,14.251045495788526
2020/02/14,2.4304282996445457,14.410041480295531
2020/02/15,6.2829695833391,12.14605031814243
2020/02/16,0.0,12.991297083720461
2020/02/17,0.0,16.59143436533556
2020/02/18,0.0,13.942712500051352
2020/02/19,0.0,14.508247898258574
2020/02/20,0.0,14.299268160255524
2020/02/21,0.0,15.14065312790823
2020/02/22,0.0,14.498310557007025
2020/02/23,0.0,17.084224985762926
2020/02/24,0.0,14.69338069223509
2020/02/25,0.0,15.263718163718988
2020/02/26,0.0,14.725600267182978
2020/02/27,0.0,15.917789515927552
2020/02/28,100.03759164039018,15.448845789207201
2020/03/01,0.0,15.709654682433799
2020/03/02,0.0,17.31637926296038
2020/03/03,0.0,17.98515356002582
2020/03/04,9.745011051084939,13.95157485936643
2020/03/05,0.0,13.25723881405968
2020/03/06,0.9729780704720283,14.591595808453501
2020/03/07,0.0,16.340507130164198
2020/03/08,0.0,18.38462035934441
2020/03/09,0.0,18.37180222917227
2020/03/10,0.0,16.897132353663565
2020/03/11,6.485892930918661,17.581503718667914
2020/03/12,11.76726714412411,19.676942473111605
2020/03/13,6.320788536652273,13.798089271341313
2020/03/14,0.17007758466308556,14.190183049512484
2020/03/15,4.332356338285981,17.27227279222691
2020/03/16,21.548091666356214,18.061149090231748
2020/03/17,1.9127216986085755,19.622497197412827
2020/03/18,13.185438385993441,17.533906264872485
2020/03/19,11.233896895675398,18.319450753170266
2020/03/20,0.0,20.79176008224934
2020/03/21,0.0,20.26132236169213
2020/03/22,16.370487654403806,16.044771107706403
2020/03/23,0.0,17.75343459517068
2020/03/24,7.275669716560598,19.06934057582045
2020/03/25,0.0,21.983180528824807
2020/03/26,4.2514354867069235,20.734737987231764
2020/03/27,11.003052064362889,21.21049998191208
2020/03/28,0.0,20.001070788628223
2020/03/29,0.0,18.6118936008511
2020/03/30,11.238738977774993,14.53600093653414
2020/03/31,0.0,18.902732376060353
2020/04/01,0.0,18.094230275233706
2020/04/02,0.0,20.107927525949584
2020/04/03,6.547841709339731,18.32025328883259
2020/04/04,6.2171646338858055,17.41098982477015
2020/04/05,43.761276103301554,18.046625404966353
2020/04/06,9.845865646165668,17.774898349351336
2020/04/07,10.614528385446802,17.904138401330762
2020/04/08,23.10339114548053,18.686606429291302
2020/04/09,0.0,22.55767598624119
2020/04/10,7.020099624256533,20.04833327501303
2020/04/11,0.744309000373535,20.979178950629375
2020/04/12,2.0435843520872408,20.460946554127666
2020/04/13,0.0,23.6581461333569
2020/04/14,1.5918569445285837,20.524322974291568
2020/04/15,9.682457491301447,20.10574053777909
2020/04/16,0.0,21.324990651045855
2020/04/17,7.403887755971633,19.496917646687578
2020/04/18,0.0,21.84088152872151
2020/04/19,0.0,23.082349085979953
2020/04/20,0.0,23.39695266989824
2020/04/21,0.10251477630900319,20.597776658907275
2020/04/22,3.31906085652673,20.90938496895312
2020/04/23,0.0,23.96392211980331
2020/04/24,0.0,24.90365407204872
2020/04/25,0.0,24.025054305821758
2020/04/26,0.0,25.412910434619626
2020/04/27,9.399816435362498,24.3740019918446
2020/04/28,1.4830218178987251,22.305219221137747
2020/04/29,0.0,24.419127882718573
2020/04/30,26.616011091660024,23.79802924192419
2020/05/01,42.080296801126075,24.899956094557805
2020/05/02,0.0,26.619821878566007
2020/05/03,0.0,26.9493167685944
2020/05/04,0.0,26.821564344357405
2020/05/05,0.0,27.174927993481646
2020/05/06,0.0,26.497552545920286
2020/05/07,0.0,24.51239502363701
2020/05/08,176.32558769213068,22.6527611826502
2020/05/09,0.4207560982511832,25.2664064400178
2020/05/10,19.243789432927436,23.41026430918131
2020/05/11,0.0,26.915264672093297
2020/05/12,0.0,26.939769236465924
2020/05/13,0.0,25.051240348841624
2020/05/14,0.0,24.215291414995534
2020/05/15,0.0,24.739433196931
2020/05/16,0.0,24.674396064299334
2020/05/17,0.0,26.156190655076344
2020/05/18,0.0,27.01264015512764
2020/05/19,0.4337325745813255,25.537275897300454
2020/05/20,0.0,24.230396181292743
2020/05/21,0.0,25.88236294926065
2020/05/22,0.0,25.562455751541528
2020/05/23,0.0,23.95767466919526
2020/05/24,12.090513413268484,25.308201280791554
2020/05/25,95.84645308635528,27.53580400631469
2020/05/26,0.0,28.268222984313944
2020/05/27,0.0,28.108608231360854
2020/05/28,0.0,28.66408223610443
2020/05/29,2.25876056779728,26.890804281521376
2020/05/30,0.0,29.017879126958054
2020/05/31,0.0,28.021515286125837
2020/06/01,0.0,28.214855795804674
2020/06/02,60.03111619345078,27.200947881164065
2020/06/03,0.0,27.768913859884023
2020/06/04,0.0,26.094941882755453
2020/06/05,0.0,27.520162426252934
2020/06/06,59.04246929013362,29.940035847664618
2020/06/07,0.0,29.40543489970496
2020/06/08,0.0,29.991785238892348
2020/06/09,0.0,29.422466326650678
2020/06/10,0.0,29.050283989571874
2020/06/11,0.0,29.39909797291829
2020/06/12,0.0,29.170754136553814
2020/06/13,0.0,27.97907686500328
2020/06/14,0.0,28.256161215331982
2020/06/15,0.0,29.810295309789698
2020/06/16,0.0,30.650318228580808
2020/06/17,13.51220004123322,28.59749306931878
2020/06/18,1.121499378507456,27.53928882930763
2020/06/19,69.65317298640372,27.93859531819527
2020/06/20,0.0,28.231868071315837
2020/06/21,0.0,27.81668412615816
2020/06/22,0.0,28.09768605968261
2020/06/23,1.8265722380534517,25.589982133927766
2020/06/24,45.00940408653755,28.65015124866555
2020/06/25,0.0,30.85575727621931
2020/06/26,40.177507886213675,30.07740592349958
2020/06/27,0.6488273649269524,28.46859499002507
2020/06/28,4.790844555421117,28.34117071635105
2020/06/29,5.240838756716752,29.042514455126586
2020/06/30,1.296103392350088,28.6095157458385
2020/07/01,0.906525518295918,28.008607564440474
2020/07/02,0.0,29.370084892299456
2020/07/03,0.0,28.936742102559773
2020/07/04,14.832744939330828,26.647100839153964
2020/07/05,0.0,27.677641800464357
2020/07/06,0.0,28.080134370682934
2020/07/07,0.0,29.074446146790695
2020/07/08,0.0,28.930757460908655
2020/07/09,5.734181017114814,27.805613687326975
2020/07/10,2.4240404699419265,27.89632909020212
2020/07/11,25.74252965571461,27.875367363234005
2020/07/12,32.80786834015309,28.030754843851955
2020/07/13,2.628709682903676,28.956943983309877
2020/07/14,19.527109083717928,29.020402666401512
2020/07/15,0.0,29.724438113480794
2020/07/16,0.0,30.18267437805056
2020/07/17,0.0,29.673624398057882
2020/07/18,0.0,29.032112345532195
2020/07/19,0.0,28.582752117113284
2020/07/20,71.98705361819316,27.823640955645377
2020/07/21,6.301709502683707,27.936366342344364
2020/07/22,10.517365005623814,27.92116254434327
2020/07/23,0.0,29.84433832989956
2020/07/24,9.675114813705374,28.024835604328477
2020/07/25,11.59490127233326,28.948661985877365
2020/07/26,3.1138996086331177,28.7884469182155
2020/07/27,10.713088199172457,28.054025403285735
2020/07/28,0.0,29.160967937002265
2020/07/29,11.70966400712288,28.088040241930397
2020/07/30,39.121807069470485,28.60201276159231
2020/07/31,0.20791874070351138,28.553853336905718
2020/08/01,67.726211098914,28.514724285535028
2020/08/02,136.90565472859817,27.624415052625082
2020/08/03,2.604680621788457,27.672440515819716
2020/08/04,0.0,28.79683677787081
2020/08/05,0.0,28.84084550453798
2020/08/06,0.0,29.711967599128982
2020/08/07,0.0,28.456128611144013
2020/08/08,0.0,28.76205866326622
2020/08/09,0.0,29.02071802649021
2020/08/10,0.0,28.621045449471005
2020/08/11,0.0,29.458636040187645
2020/08/12,0.0,29.813831793582548
2020/08/13,30.593102883263626,28.844805475126115
2020/08/14,115.59327581442683,28.57329333651065
2020/08/15,33.02283651331228,28.664130865923475
2020/08/16,0.0,29.87718222991762
2020/08/17,0.0,28.700052739000867
2020/08/18,0.0,28.43444116078095
2020/08/19,0.03176015455085837,27.200814270387713
2020/08/20,52.595892784883986,26.90457490902774
2020/08/21,0.9899912242085596,25.885446911309288
2020/08/22,23.31951341204667,26.94217903958917
2020/08/23,0.0,28.311598901855344
2020/08/24,0.0,27.240533344678894
2020/08/25,0.0,27.13488823846834
2020/08/26,0.0,28.26605237716873
2020/08/27,0.0,29.411586245915707
2020/08/28,0.0,30.14907628603909
2020/08/29,0.0,30.94400495047615
2020/08/30,0.0,30.686710620365496
2020/08/31,0.0,30.780353495659128
2020/09/01,0.0,29.763242475675337
2020/09/02,0.0,29.795519805649583
2020/09/03,0.0,30.733405683098976
2020/09/04,0.0,30.142597042528063
2020/09/05,0.0,30.056790047574772
2020/09/06,0.0,28.233924673112273
2020/09/07,0.0,28.1578959048166
2020/09/08,0.0,28.379923330777153
2020/09/09,0.0,27.651805101406598
2020/09/10,0.0,28.994810816016656
2020/09/11,0.0,25.95311540815789
2020/09/12,0.0,26.892088558678704
2020/09/13,0.0,25.999739803652318
2020/09/14,0.0,26.45195924989993
2020/09/15,65.21762110214671,25.372786940233603
2020/09/16,0.0,26.593670354930367
2020/09/17,0.0,26.050136070833062
2020/09/18,0.0,26.471370369625312
2020/09/19,1.1517130086049898,26.179688738048956
2020/09/20,0.0,25.079679764874804
2020/09/21,0.0,26.075805698940655
2020/09/22,0.0,27.524825529765682
2020/09/23,0.0,27.937521360037003
2020/09/24,0.0,27.549163236150306
2020/09/25,2.0286628298566223,25.551616729875235
2020/09/26,25.67844278595759,23.771489366382564
2020/09/27,0.0,24.311000931524752
2020/09/28,0.0,25.190792990808028
2020/09/29,0.0,23.431712306234623
2020/09/30,0.0,24.455883270282204
2020/10/01,7.710016973574896e-17,25.21042216691877
2020/10/02,4.216267204212963e-21,25.971889844129695
2020/10/03,0.0,27.72953962266235
2020/10/04,0.0,26.180248976975115
2020/10/05,0.0,23.979552303239732
2020/10/06,0.0,25.244530439364585
2020/10/07,4.996036675745079e-10,24.0647092383086
2020/10/08,2.565104854659218e-22,22.087512516134694
2020/10/09,1.532065954213457e-42,23.716986366519052
2020/10/10,0.0,25.344710188125305
2020/10/11,0.0,24.251216058009124
2020/10/12,0.0,22.04695120525589
2020/10/13,0.0,20.893030699649497
2020/10/14,0.0,21.09152571408233
2020/10/15,0.0,20.787764534153705
2020/10/16,0.0,21.39204338165103
2020/10/17,0.0,22.778551720795363
2020/10/18,0.0,22.832251607040963
2020/10/19,2.5585936641796208e-42,21.54065791019837
2020/10/20,0.0,20.410444057621145
2020/10/21,1.4538479419120809e-24,19.804486515651874
2020/10/22,2.890018561979744e-36,21.323220831133533
2020/10/23,3.291662572633779e-39,21.069780105606203
2020/10/24,1.7942445524206205e-27,21.497650837522983
2020/10/25,0.0,23.052044427486855
2020/10/26,0.0,24.008072828654107
2020/10/27,0.0,24.27725713338499
2020/10/28,6.892424020262163e-19,21.64842449365137
2020/10/29,2.4612715927527954e-16,22.288264503756462
2020/10/30,0.0,23.172303424488994
2020/10/31,0.0,21.6914786400008
2020/11/01,0.0,21.575142092754973
2020/11/02,0.0,22.509538109279347
2020/11/03,0.19140830277902093,20.18317289341854
2020/11/04,0.0,22.112418856320737
2020/11/05,0.0,20.054108028982345
2020/11/06,0.0,20.100155736572745
2020/11/07,0.0,19.775025608066684
2020/11/08,0.0,20.36429978944383
2020/11/09,46.52958016711711,20.732442233359432
2020/11/10,29.55908966158852,20.8013530883434
