Date,PP01,TX01
2020/01/01,0.0,19.48995009021487
2020/01/02,5.976891003979175,17.098056153855016
2020/01/03,17.471795160198326,14.488085703505561
2020/01/04,0.0,17.115407940369394
2020/01/05,0.0,16.033122619303246
2020/01/06,0.0,13.19036727098913
2020/01/07,0.0,11.643679805901863
2020/01/08,5.096730787251723,8.435689928695409
2020/01/09,0.000758742525728524,10.373434362676454
2020/01/10,12.952728633579431,10.894914621259819
2020/01/11,4.471000566556752,11.649926040042722
2020/01/12,0.0,16.401570319279895
2020/01/13,0.0,17.44238540549119
2020/01/14,0.9236766406755688,14.982377208334626
2020/01/15,27.11382246953245,15.430268813238659
2020/01/16,0.0,19.921461050588523
2020/01/17,0.0,18.04658221936915
2020/01/18,0.0,18.503940785232768
2020/01/19,0.0,19.035874592567986
2020/01/20,0.0,20.742967134466074
2020/01/21,0.0,18.485740163057574
2020/01/22,0.0,21.905245262819303
2020/01/23,25.584990629159808,13.768885332212886
2020/01/24,5.543785315345849,11.744215245461902
2020/01/25,1.2560038113750804,12.106934219464376
2020/01/26,0.045203303950674796,9.100708371169812
2020/01/27,5.162724571226878,7.510634327262425
2020/01/28,0.07756081023666547,11.248167550926887
2020/01/29,0.0,14.682082713160737
2020/01/30,0.001445854412697628,13.612716332122554
2020/01/31,2.9244537680647853,13.0198821768802
2020/02/01,0.0,17.834776206385904
2020/02/02,0.0,16.84467137823725
2020/02/03,19.008420972093138,12.594613345752087
2020/02/04,0.0,13.848402115838283
2020/02/05,0.0,13.29376251739609
2020/02/06,0.0,16.3349956465696
2020/02/07,0.0,17.774408465385008
2020/02/08,14.939112924611136,17.411260782236898
2020/02/09,0.0,17.07791967325808
2020/02/10,0.0,17.294797900360912
2020/02/11,33.03088898184528,11.495003624622232
2020/02/12,11.011006754313897,13.625514503271916
2020/02/13,8.781832603932177,11.441152429630073
2020/02/14,26.116312119969965,12.132521874948027
2020/02/15,0.0,14.005713807158235
2020/02/16,4.670821130653291,10.633052020455274
2020/02/17,0.0,12.368395833221488
2020/02/18,0.0,14.886169802648078
2020/02/19,12.422700755585796,13.533982784380974
2020/02/20,17.78227782326366,10.984852189191162
2020/02/21,26.62747861437664,11.600976181362402
2020/02/22,0.0,15.537571458286637
2020/02/23,0.0,17.999807855560004
2020/02/24,0.0,18.022599897578885
2020/02/25,2.6581057438928113,14.65181243628877
2020/02/26,9.108226953694034,13.213951217114698
2020/02/27,9.890547441655478,14.533099566554446
2020/02/28,0.0,15.792312029988953
2020/03/01,11.424607957497908,14.332236920797026
2020/03/02,0.0,15.617684097185151
2020/03/03,1.2038967881285676,12.711331420650474
2020/03/04,2.6094896160807743,13.61692589649297
2020/03/05,0.0,16.10908067905574
2020/03/06,0.0,17.091944032093927
2020/03/07,0.0,16.464834560366505
2020/03/08,0.0,17.44355919122254
2020/03/09,0.0,18.115883598959464
2020/03/10,0.37787505550861883,17.403123393235273
2020/03/11,0.04829689418021279,21.983059123568218
2020/03/12,0.0,23.380797040726947
2020/03/13,0.0,22.545906454290215
2020/03/14,0.0,19.28088474015391
2020/03/15,0.0,21.125870558399164
2020/03/16,0.0,19.150527346417327
2020/03/17,0.0,19.21669424927583
2020/03/18,0.0,20.781690974643436
2020/03/19,2.180900575036174,20.773615292142495
2020/03/20,0.0,19.558267496656445
2020/03/21,0.0,19.10722491151653
2020/03/22,0.0,19.862716715452972
2020/03/23,0.0,18.16953200646702
2020/03/24,0.0,17.461538088257697
2020/03/25,0.0,18.00303905197207
2020/03/26,0.0,18.062854801619647
2020/03/27,0.0,18.604213957931574
2020/03/28,0.0,21.19429044798212
2020/03/29,0.0,22.135535508944507
2020/03/30,1.8962280911735168,18.197309369967506
2020/03/31,0.0,21.670374159787688
2020/04/01,16.83818795357801,22.273199074709808
2020/04/02,0.0,23.483670787572727
2020/04/03,0.0,22.29725842908552
2020/04/04,19.079148199052835,16.456023441185753
2020/04/05,11.62396109448104,19.273342053100382
2020/04/06,7.2490231681084385,19.926615238337156
2020/04/07,0.1001109246691859,17.093733776508138
2020/04/08,0.0,17.808135954311325
2020/04/09,0.0,18.577341695797905
2020/04/10,0.0,19.309004479308566
2020/04/11,0.0,17.997424272529454
2020/04/12,0.0,18.594665472892093
2020/04/13,0.0,20.864184367752145
2020/04/14,6.625408518443326,19.15878044079532
2020/04/15,9.466367949312861,19.682060779872124
2020/04/16,38.35368490164627,20.46081069414965
2020/04/17,0.208756713129081,20.285296955990766
