Date,PP01,TX01
2020/01/01,0.0,14.27940063897341
2020/01/02,0.0,19.040215123197175
2020/01/03,0.0,18.24750673173277
2020/01/04,0.0,18.81172091016417
2020/01/05,0.0,15.906674954483737
2020/01/06,11.34709928685084,14.338338092580312
2020/01/07,0.0,16.066443062055658
2020/01/08,0.0,18.202769203363804
2020/01/09,0.0,20.608364450402128
2020/01/10,0.0,21.166433769932496
2020/01/11,0.0,16.77244203669059
2020/01/12,0.0,15.049377377486717
2020/01/13,15.697446491463875,10.4150222567879
2020/01/14,30.123968736989013,12.760523932816573
2020/01/15,17.481469241987053,13.864444923878224
2020/01/16,5.066435065770808,15.166116413726781
2020/01/17,0.0,16.898760633508203
2020/01/18,0.0,17.853667372620897
2020/01/19,0.0,18.2292271227349
2020/01/20,5.252981531199344,13.210900144070667
2020/01/21,0.0,16.781546655374456
2020/01/22,0.0,13.922236784919939
2020/01/23,0.0,16.139571591002895
2020/01/24,0.0,17.106355129566126
2020/01/25,15.90354874431011,15.513216900321307
2020/01/26,0.0,14.422670047989923
2020/01/27,0.0,14.99120245483314
2020/01/28,0.0,14.75105779250653
2020/01/29,0.0,16.61284361595126
2020/01/30,0.0,15.71537177879906
2020/01/31,0.0,17.12564033990693
2020/02/01,0.0,17.092822928162697
2020/02/02,0.0,18.283301924761627
2020/02/03,0.6489221350733709,13.358476044033136
2020/02/04,0.5573929746518862,15.490042996800849
2020/02/05,1.3014155132684209,14.783412047068113
2020/02/06,10.887650769934996,14.899289676492693
2020/02/07,0.28897471413011194,12.881086178716515
2020/02/08,0.0,16.071228370968
2020/02/09,0.0,13.227288649270413
2020/02/10,4.435451802006357,12.071144086432007
2020/02/11,0.0,10.956796016427116
2020/02/12,0.0,10.284947799886393
2020/02/13,0.0,10.165845250237613
2020/02/14,1.3064301007887873,9.114125385016102
2020/02/15,1.2576385400674188,11.31331618759262
2020/02/16,2.1990178373709917,12.760550743492429
2020/02/17,23.726759319279168,12.742905369682385
2020/02/18,0.0,14.463565128387414
2020/02/19,0.0,14.406267740113353
2020/02/20,0.0,14.435711155375232
2020/02/21,0.0,10.36842820825255
2020/02/22,0.0,11.858753382813905
2020/02/23,0.0,11.58365183804775
2020/02/24,0.0,14.636584588702329
2020/02/25,0.0,13.085480455412473
2020/02/26,0.0,12.297830937580093
2020/02/27,0.0,15.798955528080677
2020/02/28,0.0,17.759735635653815
2020/03/01,18.591799392138242,14.655740332168893
2020/03/02,2.3925254116950887,11.71642214642008
2020/03/03,0.0,11.949237919268718
2020/03/04,0.0,11.312052069949743
2020/03/05,4.282047620150852,11.681705745672952
2020/03/06,7.420801484147161,11.70819694692981
2020/03/07,29.19055228391054,15.117207575055408
2020/03/08,0.0,15.74122981366687
2020/03/09,0.0,15.89182535195147
2020/03/10,0.0,13.518720531053978
2020/03/11,1.6836640299757235,15.30173438616894
2020/03/12,0.0,15.692569489404555
2020/03/13,0.0,12.928423133644127
2020/03/14,9.138709419078848,15.384190899555048
2020/03/15,28.058022327119538,11.34477834594157
2020/03/16,4.131408250716785,10.351412237866695
2020/03/17,28.011809828390984,13.20433845624993
2020/03/18,0.0,14.420474034069247
2020/03/19,0.0,16.68146059522817
2020/03/20,0.0,19.291079684044785
2020/03/21,0.0,19.47640235622245
2020/03/22,0.0,17.112588522544463
2020/03/23,0.0,17.13185717607639
2020/03/24,0.0,16.592508247541744
2020/03/25,0.0,17.73634404297967
2020/03/26,0.0,18.595844515181255
2020/03/27,0.0,19.227568633439997
2020/03/28,0.0,19.820798958504795
2020/03/29,0.0,19.16211739034269
2020/03/30,6.044104953596364,19.185552591529753
2020/03/31,9.521075271435468,18.03892807193047
2020/04/01,5.744207888330624,20.559728382991075
2020/04/02,0.0,20.489377315624413
2020/04/03,0.0,19.636889464623277
2020/04/04,0.0,20.655167995040802
2020/04/05,0.0,21.34142335903652
2020/04/06,0.0,22.770874337377684
2020/04/07,3.2882622602030254,22.379531964212852
2020/04/08,5.27394557895858,21.551596592133805
2020/04/09,24.30116525475153,22.64386496251612
2020/04/10,29.007750548964452,22.02718638178457
2020/04/11,0.0,23.49614999283081
2020/04/12,0.0,22.572992134500723
2020/04/13,0.0,23.184390042452307
2020/04/14,0.0,20.987563848891213
2020/04/15,0.0,16.044780090378104
2020/04/16,0.0,16.547386186736944
2020/04/17,0.0,19.056884530687977
2020/04/18,3.065333094802531,18.188178385219253
2020/04/19,15.009313797994725,20.84355992089189
2020/04/20,0.250993585767005,21.21329120021225
2020/04/21,0.0,22.557097738280596
2020/04/22,0.0,24.967734140593706
2020/04/23,0.0,23.546833427809396
2020/04/24,5.694371480941794,23.433983911734927
2020/04/25,5.726561047059302,22.262906242889873
2020/04/26,7.3407998544397675,22.285531807875266
2020/04/27,0.0,26.54946940515419
2020/04/28,0.0,23.724070352763448
2020/04/29,0.0,22.618298091935845
2020/04/30,0.0,21.16108617060951
2020/05/01,0.0,22.855994775792997
2020/05/02,0.0,25.400748133943043
2020/05/03,1.9854187068674087,23.171027901035917
2020/05/04,4.773718096894912,22.39444752136048
2020/05/05,0.0,24.492101698507426
2020/05/06,0.0,24.802295689532862
2020/05/07,0.0,25.055124330494692
2020/05/08,0.0,27.288601165281516
2020/05/09,0.0,26.19327362324972
2020/05/10,0.0,27.071938698081382
2020/05/11,0.0,26.17558671005552
2020/05/12,50.534458662332405,25.290004233459502
2020/05/13,6.5039740634540095,23.301294256601174
2020/05/14,0.0,23.742481643907645
2020/05/15,16.040602540327306,22.66742087610415
2020/05/16,0.8317252835753571,23.6718725504264
2020/05/17,0.0,25.318370656657905
2020/05/18,0.0,26.047645983731353
2020/05/19,0.0,25.905851245921255
2020/05/20,15.487484140083893,23.23484203526179
2020/05/21,0.0,26.071188528233666
2020/05/22,0.09492920392271968,24.52323619171903
2020/05/23,16.88535611075742,22.471361754994184
2020/05/24,0.0,25.55701078294544
2020/05/25,9.192626121801743,24.164694463100112
2020/05/26,28.80700431364446,23.655823999856402
2020/05/27,0.0,26.334736614973885
2020/05/28,0.0,26.7414072320373
2020/05/29,0.0,26.75511553370257
2020/05/30,0.0,27.11238810756477
2020/05/31,0.0,26.742776659299413
2020/06/01,0.0,26.908125045826164
2020/06/02,17.67689454296438,25.389657059890375
2020/06/03,0.7681707928297334,26.044750036214698
2020/06/04,2.6212091437206215,26.316975054487315
2020/06/05,4.904458479485091,25.982943918971436
2020/06/06,0.0,27.80176155479955
2020/06/07,0.0,27.86782358443133
2020/06/08,0.0,27.88015147044727
2020/06/09,4.476156381396343,25.72444703405654
2020/06/10,0.06823671846948262,25.20868206624786
2020/06/11,3.1577921191131537,25.51701946007606
2020/06/12,12.643052227897767,25.89659877066789
2020/06/13,8.603021461163618,25.664024434464473
2020/06/14,2.619165805848454,26.05511212088092
2020/06/15,0.0,28.268196983557612
2020/06/16,0.0,27.63824645475986
2020/06/17,0.0,27.86267212845405
2020/06/18,16.714830655195,26.544760028182633
2020/06/19,0.0,27.797103691518654
2020/06/20,0.0,28.72931418683455
2020/06/21,0.0,28.71881663638085
2020/06/22,0.0,28.68175223217883
2020/06/23,0.0,28.617781174682015
2020/06/24,0.0,28.65815073983291
2020/06/25,0.0,29.08155360639377
2020/06/26,3.29551828819822,26.51293482743402
2020/06/27,2.5123544295338904,26.745520679542043
2020/06/28,3.8833402859063786,26.993017842039404
2020/06/29,2.2029436104506908,27.97247751510183
2020/06/30,24.541978153872762,27.58128732788467
2020/07/01,60.86885759879198,27.381258573742198
2020/07/02,9.407121842358709,27.757108463103926
2020/07/03,6.686020775798091,27.72605229305006
2020/07/04,2.597741798487549,28.024467551078004
2020/07/05,104.33855167078605,28.2008988476911
2020/07/06,0.0,29.73747264774368
2020/07/07,14.15125210719171,27.69357550941258
2020/07/08,0.9653209951925954,28.53698247981053
2020/07/09,0.0,29.760634303849006
2020/07/10,0.0,29.038560409548236
2020/07/11,0.0,28.94520754215607
2020/07/12,0.0,28.687344774775074
2020/07/13,0.0,28.38705863441833
2020/07/14,0.0,28.924681761925736
2020/07/15,0.0,29.332577988190703
2020/07/16,3.2310841768914758,28.909382289497486
2020/07/17,0.0,30.136391657976628
2020/07/18,0.0,30.059766969294227
2020/07/19,0.0,29.960611022872015
2020/07/20,0.0,30.409288902967944
2020/07/21,0.0,30.11637006586339
2020/07/22,0.0,30.024784482678868
2020/07/23,0.0,30.07522252707849
2020/07/24,0.0,30.05388687614425
2020/07/25,0.0,30.182984228942576
2020/07/26,0.0,30.919682654937855
2020/07/27,0.41417883526858984,28.886879043153687
2020/07/28,1.6563178517261723,28.692840012236697
2020/07/29,0.0,29.838549963857872
2020/07/30,0.0,29.67606037606819
2020/07/31,0.0,30.00959213913563
2020/08/01,0.0,30.813839422872046
2020/08/02,0.0,30.695508205108432
2020/08/03,0.0,30.99365381459699
2020/08/04,0.0,30.840572427000147
2020/08/05,207.7930473121731,29.561449853372984
2020/08/06,311.0009693402353,29.479054994727992
2020/08/07,0.0,29.878767487948956
2020/08/08,0.0,29.695078044987877
2020/08/09,0.0,29.510385560141348
