Date,PP01,TX01
2020/01/01,0.0,15.18967045688056
2020/01/02,0.2587124464040486,13.142087544161042
2020/01/03,0.3754904642740623,13.174938827573442
2020/01/04,0.0,15.948351144108827
2020/01/05,0.0,15.465582704952261
2020/01/06,0.0,16.20169467077699
2020/01/07,0.0,16.71636077543322
2020/01/08,0.0,17.98652793418366
2020/01/09,0.0,16.166299583503367
2020/01/10,0.0,15.607889782016539
2020/01/11,0.0,17.12305454979361
2020/01/12,0.00601437860799045,15.349748477468975
2020/01/13,2.482486760502713,13.577643185426187
2020/01/14,0.03267860600621002,13.427525048095603
2020/01/15,0.0,16.261978902795992
2020/01/16,0.3870045311216023,15.230129311734943
2020/01/17,6.1109034010557695,15.106913273373792
2020/01/18,8.827591611661466,14.77904045686236
2020/01/19,0.0,15.869829425866554
2020/01/20,0.0,13.913721202822877
2020/01/21,0.0,16.378252794885416
2020/01/22,0.10160403630895766,15.472399185158903
2020/01/23,1.034445893430605,14.663196344585351
2020/01/24,0.0,16.15315020650582
2020/01/25,0.0,15.737841097566024
2020/01/26,0.0,16.72117397713171
2020/01/27,2.137891830409865,16.095960592266824
2020/01/28,0.0,17.876917263032524
2020/01/29,2.3337537823480647,16.074743784701017
2020/01/30,0.0,17.743846890540198
2020/01/31,0.0,16.027531027900427
2020/02/01,2.3589663438645974,13.569260072216098
2020/02/02,6.424773950777533,15.149677365323345
2020/02/03,2.8284412839053115,13.931528755178196
2020/02/04,1.7062324489881782,12.605413077611521
2020/02/05,0.0,14.026854226170371
2020/02/06,0.0,15.20301492383851
2020/02/07,0.0,13.688668079888092
2020/02/08,0.0,13.88459306081411
2020/02/09,0.0,12.957057739499561
2020/02/10,0.0,13.52461213901431
2020/02/11,0.0,11.871218673698369
2020/02/12,0.0,15.788418692703242
2020/02/13,0.0,14.470842910544679
2020/02/14,17.006167916706048,12.782095532644327
2020/02/15,1.6187495805694585,14.404985469013862
2020/02/16,0.0,16.56338940269623
2020/02/17,0.0,18.84656451999512
2020/02/18,0.0,21.32434326365992
