Date,PP01,TX01
2020/01/01,0.0,20.88327431984664
2020/01/02,0.0,17.33718392955844
2020/01/03,0.0,14.765643078154666
2020/01/04,0.0,13.502237712891084
2020/01/05,0.0,16.86749961349412
2020/01/06,0.0,14.765370918613431
2020/01/07,0.0,17.572227679623673
2020/01/08,40.310469349427,14.617611663540831
2020/01/09,46.97348490316642,14.70690694917672
2020/01/10,2.9484787097868437,13.451696617728988
2020/01/11,7.476068054908669,13.186836188690206
2020/01/12,3.979117156128901,13.461456770674925
2020/01/13,0.0,17.79594899137627
2020/01/14,0.0,15.727865643189459
2020/01/15,4.604034755569236,16.09158387144307
2020/01/16,53.657909990011255,13.365193653696187
2020/01/17,0.0,18.212386631147982
2020/01/18,0.0,18.298545964037167
2020/01/19,0.0,19.17644033431474
2020/01/20,0.0,20.27348108021378
2020/01/21,5.721105390659555,19.035965609803583
2020/01/22,0.0,20.559402987319924
2020/01/23,0.0,18.115914497674066
2020/01/24,0.0,18.239409151423857
2020/01/25,0.0,14.503407124438754
2020/01/26,2.2460223404081505,12.005230026931539
2020/01/27,5.79491046867162,13.098818028464887
2020/01/28,0.0,16.66705729616208
2020/01/29,0.0,16.079597639011112
2020/01/30,6.289280131292744,13.517841811569827
2020/01/31,3.102067444162324,10.794241145574329
2020/02/01,0.0,14.460707042977942
2020/02/02,0.0,14.171576075506245
2020/02/03,279.5478378763132,12.186760775275134
2020/02/04,6.723928375918542,13.522778067322848
2020/02/05,0.0,17.610174822178642
2020/02/06,0.0,16.263262151898655
2020/02/07,0.0,14.407652756579237
2020/02/08,0.0,15.951926468648356
2020/02/09,0.0,18.612350033548083
2020/02/10,0.0,17.889593236163943
2020/02/11,0.0,15.72258833819012
2020/02/12,14.255982806774854,12.950781297565644
2020/02/13,0.6229840953240633,14.052482521203203
2020/02/14,6.6847409082925555,13.8178685925739
2020/02/15,34.27349598621213,13.98387158151502
2020/02/16,2.2436268178985737,13.239964862152513
2020/02/17,0.0,14.608704738645212
2020/02/18,12.131242367590955,15.04476746939106
2020/02/19,4.802800292069152,13.536543066906608
2020/02/20,0.0,14.918598937381917
2020/02/21,0.0,15.804546790819217
2020/02/22,0.0,15.986566896888867
2020/02/23,0.0,15.353250994860199
2020/02/24,0.0,16.725104655099017
2020/02/25,0.0,15.499651728714484
2020/02/26,17.46655876946314,14.510298801720298
2020/02/27,0.5822002586954834,14.525135735665728
2020/02/28,2.725222788151853,14.447477022790098
2020/03/01,0.0,14.573134300803359
2020/03/02,0.0,12.767914011656043
2020/03/03,0.0,14.611570587283467
2020/03/04,0.0,16.373080787535628
2020/03/05,0.0,16.674160352354495
2020/03/06,0.0,15.591026574126058
2020/03/07,15.54568383897713,11.080667541896057
2020/03/08,10.753804311560948,11.169653537235886
2020/03/09,0.0,16.3594038466903
2020/03/10,2.232241029596119,11.677817868459563
2020/03/11,3.5291261454547525,13.549087598998497
2020/03/12,17.618491095402597,14.215695706074348
2020/03/13,2.1122848262822096,17.553175842794644
2020/03/14,0.0,21.838900071982092
2020/03/15,0.0,22.47748848121956
2020/03/16,0.0,21.281174092761354
2020/03/17,0.0,19.703365929978297
2020/03/18,5.429009427224974,16.077176198626958
2020/03/19,19.942244876979252,14.459472406335331
2020/03/20,44.663506360554166,12.768081942871047
2020/03/21,0.0,18.280330123926944
2020/03/22,0.0,17.82254074596723
2020/03/23,0.0,23.006992411021013
2020/03/24,0.0,19.10953050789992
2020/03/25,4.03151509266916,18.460096794059748
2020/03/26,0.0,22.472336376137502
2020/03/27,35.69531116557219,16.001183381341036
2020/03/28,22.79765225646731,19.782485350577574
2020/03/29,7.17317114118995,20.874412660350796
2020/03/30,14.584073500636904,20.141136071468715
2020/03/31,2.2057642459735893,19.133381188495818
2020/04/01,0.43118100356795835,19.614277886906912
2020/04/02,0.0,21.4437558249311
2020/04/03,0.0,20.130403009548996
2020/04/04,0.7257433376656909,19.724394657174802
2020/04/05,0.3782094016038713,16.63375494191263
2020/04/06,0.8778374614500897,19.278642351210117
2020/04/07,0.0,22.774155886034748
2020/04/08,0.0,20.83454041089934
2020/04/09,0.0,20.880044057123204
2020/04/10,8.397846441372737,18.000688461535606
2020/04/11,12.998045271134295,18.178146460609128
2020/04/12,0.0,22.041170407736207
2020/04/13,9.088406077331832,21.082867567407824
2020/04/14,0.0,22.393683690343092
2020/04/15,0.0,22.8170200969784
2020/04/16,0.0,20.599398089329448
2020/04/17,0.0,21.95050880601577
2020/04/18,0.0,24.32256590489798
2020/04/19,0.0,23.6130755182563
2020/04/20,0.0,25.544496168618902
2020/04/21,0.0,23.418602679693407
2020/04/22,0.0,22.75785290714726
2020/04/23,0.0,23.512590329310097
2020/04/24,0.0,24.208025228713478
2020/04/25,0.0,21.943390114935507
2020/04/26,12.693764009843477,21.754516886238783
2020/04/27,9.61063611651943,21.62004758833035
2020/04/28,0.0,23.149706669225257
2020/04/29,0.0,24.79880733061505
2020/04/30,0.0,24.454263850438622
2020/05/01,0.0,24.91828132850517
2020/05/02,0.0,24.59695484617407
2020/05/03,0.0,23.580678833504503
2020/05/04,16.176320669677807,22.306271596996304
2020/05/05,0.0,24.456274285563385
2020/05/06,97.23961334153479,22.065533041366095
2020/05/07,18.065081617148348,22.584790024418783
2020/05/08,14.94886029595283,23.00003892163847
2020/05/09,31.89674894340947,23.109839684670195
2020/05/10,3.0152390196988463,23.76938944540194
2020/05/11,0.0,25.51761407665439
2020/05/12,0.0,27.04168039662618
2020/05/13,0.0,26.839583866970973
2020/05/14,0.0,26.764230008818497
2020/05/15,0.0,25.776186220428873
2020/05/16,1.7762157203936162,24.408073484220644
2020/05/17,0.0,25.2368242786557
2020/05/18,0.0,26.182388232393627
2020/05/19,1.8076186611172493,22.70363821139933
2020/05/20,0.216730982061626,21.789475431102105
2020/05/21,0.0,23.74113864577457
2020/05/22,0.0,24.879503421615468
2020/05/23,0.0,27.174436123108556
2020/05/24,7.8323558173582235,25.588864539802188
2020/05/25,0.0,26.23488362391282
2020/05/26,0.0,26.25833514877053
2020/05/27,0.0,26.888644103544152
2020/05/28,93.33328645736972,26.644436602778097
2020/05/29,5.827922994554193,24.35194157503079
2020/05/30,0.07269662682483727,27.05888113023215
2020/05/31,2.5941047366556846,26.85895463218606
2020/06/01,0.0759862270865974,26.30993684003156
2020/06/02,0.0,28.185540929479576
