Date,PP01,TX01
2020/01/01,0.0,13.28732863043825
2020/01/02,0.0,13.013402574222077
2020/01/03,0.0,15.741510347802066
2020/01/04,0.0,13.630811940832228
2020/01/05,0.0,11.650507214932219
2020/01/06,0.0,15.698941356770032
2020/01/07,0.0,15.602159704931045
2020/01/08,0.0,15.58519906966896
2020/01/09,0.0,18.758817015791948
2020/01/10,13.633743963600777,14.008956278991338
2020/01/11,1.1314441494987761,15.708027236586632
2020/01/12,0.26541720922435996,15.89457172850917
2020/01/13,0.0,18.343116132357576
2020/01/14,0.0,19.138202876239315
2020/01/15,0.0,16.432415355319957
2020/01/16,0.0,14.897108671579048
2020/01/17,0.0,16.783387637124488
2020/01/18,0.0,16.723545294146444
2020/01/19,0.0,15.801983170930678
2020/01/20,0.0,13.71908172440705
2020/01/21,19.857862561953795,12.77794959221989
2020/01/22,0.0,16.667673220736454
2020/01/23,0.0,15.425051381129926
2020/01/24,0.0,12.493267802803977
2020/01/25,0.0,11.954899873675698
2020/01/26,0.7322044824759495,10.871780902170181
2020/01/27,0.0,15.606914962190789
2020/01/28,0.0,16.1333309448534
2020/01/29,0.0,19.2582205303151
2020/01/30,0.0,17.913940530250485
2020/01/31,0.0,15.271796333747824
2020/02/01,0.0,13.322070037759127
2020/02/02,0.0,16.596787382174988
2020/02/03,0.0,13.652109630675112
2020/02/04,0.0,13.427299652136202
2020/02/05,0.0,14.32329496158859
2020/02/06,2.741965014704151,10.044627051283653
2020/02/07,0.0,13.049527181419753
2020/02/08,0.0,11.928769340151803
2020/02/09,0.0,11.059189235177552
2020/02/10,0.0,12.359835737430206
2020/02/11,0.0,14.14152808277733
2020/02/12,0.0,11.569584108976061
2020/02/13,0.0,10.87382052270764
2020/02/14,0.0,12.942874828132
2020/02/15,33.8533400546459,12.320138753004178
2020/02/16,4.241923194381638,14.757004970546635
2020/02/17,0.0,18.72596170332796
2020/02/18,0.0,18.26932986949316
2020/02/19,2.0706394860772943,14.402083232218784
2020/02/20,4.8592684216037645,13.143074489571932
2020/02/21,0.0,14.788438722710536
2020/02/22,0.0,16.620941864151753
2020/02/23,0.0,17.255818905193127
2020/02/24,0.0,17.349878311367416
2020/02/25,0.26482543764215744,16.576945597539858
2020/02/26,1.9746715578963199,18.866536058232214
2020/02/27,0.8391584880054402,17.244621454480317
2020/02/28,14.419742211973729,16.005549691569154
2020/03/01,0.0,15.83225126569734
2020/03/02,18.739894175414904,16.58792350993368
2020/03/03,12.084781604203034,18.928360607804002
2020/03/04,2.24057635796577,19.013406407782256
2020/03/05,6.602676266468741,17.568630071769846
2020/03/06,9.799773244868403,17.69390209923195
2020/03/07,0.0,19.744822612124015
2020/03/08,0.0,19.650935823344433
2020/03/09,8.61641136245395,14.800587111772288
2020/03/10,5.67056677378613,15.823681415553922
2020/03/11,0.0,19.13005281456811
2020/03/12,0.0,17.255930324992246
2020/03/13,0.0,17.64928500906402
2020/03/14,0.0,19.472559796808685
2020/03/15,0.0,18.899938754472466
2020/03/16,0.0,18.348480528604437
2020/03/17,0.0,18.016856208106606
2020/03/18,13.030473204087967,17.052634726350753
2020/03/19,0.0,19.929530761418977
2020/03/20,0.0,17.0911909968042
2020/03/21,0.006614083956702543,13.92829485665468
2020/03/22,2.287140786007078,14.606440913945574
2020/03/23,0.0,16.053527393720437
2020/03/24,0.513111321850963,14.714856447411526
2020/03/25,0.0,16.10664158331449
2020/03/26,4.682800789835608,12.582827217471236
2020/03/27,0.0,15.941426954714185
2020/03/28,0.0,16.49123966403811
2020/03/29,0.0,16.832813799595783
2020/03/30,21.547157077350303,14.733253011634373
2020/03/31,5.139596331715532,15.581056753979416
2020/04/01,20.12069398196431,14.824833629058773
2020/04/02,7.097144024701729,17.729380073964105
2020/04/03,0.0,17.280940538960582
2020/04/04,26.188925995184924,16.356253852606333
2020/04/05,17.405144953816933,17.712767170188346
2020/04/06,5.263428854208345,21.238761853856268
2020/04/07,72.42082579933017,17.40118126063614
2020/04/08,8.69004170501152,19.794901058891387
2020/04/09,23.235863280346223,20.597585295184153
2020/04/10,0.0,22.38567657580189
2020/04/11,0.0,22.908774463997464
2020/04/12,0.0,24.033315071311996
2020/04/13,0.0,22.880159672634914
2020/04/14,0.0,22.262098724698486
2020/04/15,0.0,22.34525541389936
2020/04/16,6.103822367372133,22.422000901326335
2020/04/17,19.206907045481326,22.433469523242866
2020/04/18,0.0,22.619627699847467
2020/04/19,0.0,21.856680159375646
2020/04/20,0.0,21.944916195884613
2020/04/21,22.02847367703787,19.067113403110096
2020/04/22,27.624221226977586,18.676628337047585
2020/04/23,2.3519934828371944,18.959728505085987
2020/04/24,4.424397051676108,19.1029719056391
2020/04/25,3.066821963518921,20.2420997580809
2020/04/26,29.915951624013076,21.212819674523896
2020/04/27,5.64708945568915,21.192621554375762
2020/04/28,0.0,25.033977984392997
2020/04/29,0.0,24.533117556182074
2020/04/30,0.0,24.03218390176021
2020/05/01,0.0,24.327198180333887
2020/05/02,10.407529417799534,22.137363737148128
2020/05/03,0.0,25.450676578712894
2020/05/04,0.0,24.06273227789871
2020/05/05,0.0,23.60424431375643
2020/05/06,0.0,23.40857900230925
2020/05/07,0.0,23.195881620494674
2020/05/08,9.519488218325634,22.136943734201562
2020/05/09,0.7466353574853895,22.89388181929972
2020/05/10,3.357972955613064,22.41983300597076
2020/05/11,2.1161629719325608,24.30751448894383
2020/05/12,0.0,26.44104498763607
2020/05/13,0.0,26.988049745742043
2020/05/14,10.613932972916256,26.044735995514458
2020/05/15,17.83038839864914,26.422137035964823
2020/05/16,0.0,26.971326114148553
2020/05/17,0.0,26.807593532363985
2020/05/18,0.0,25.55451962371847
2020/05/19,0.0,24.270086154805707
2020/05/20,0.0,24.699021742146385
2020/05/21,0.0,25.222855108324744
2020/05/22,0.0,26.661702037134912
2020/05/23,0.0,25.88280726215398
2020/05/24,0.0,25.784268842044483
2020/05/25,0.0,26.56357056381958
2020/05/26,0.0,27.992539090991354
2020/05/27,0.0,28.01279993539408
2020/05/28,0.0,26.750279763504277
2020/05/29,0.0,27.64360827968105
2020/05/30,0.0,26.756538377288408
2020/05/31,111.8290041965653,25.019513754787752
2020/06/01,0.09849514522766445,23.111833534116798
2020/06/02,0.02488939177673976,23.75169036556954
2020/06/03,0.011895651461260185,24.099876052681807
2020/06/04,6.892271685563524,24.616446188501293
2020/06/05,9.523709466058397,24.737797610263662
2020/06/06,1.3647992402021405,24.887473102473894
2020/06/07,0.12320372840152809,24.731571602447705
2020/06/08,0.0,27.639927008802374
2020/06/09,0.0,28.888656235338008
2020/06/10,0.0,28.655844169643505
2020/06/11,0.0,29.27602733836023
