,Discharge
2032-07-05,41.248738285744125
2032-07-15,38.74168738413133
2032-07-25,98.9716862919957
2032-08-05,8.765439834537222
2032-08-15,280.89603306982764
2032-08-25,17.329912405127033
2032-09-05,0.23139771001923287
2032-09-15,26.654141667012816
2032-09-25,1.7522235375007997
2032-10-05,0.0319401930618188
2032-10-15,0.0005822179139776516
2032-10-25,9.707194498091802e-06
2032-11-05,6.087034763030625
2032-11-15,82.49174028067175
2032-11-25,1.5036906274687378
2032-12-05,122.73185579290048
2032-12-15,32.75918008985157
2032-12-25,30.618427981649173
2033-01-05,31.379467764380557
2033-01-15,21.849502862087498
2033-01-25,58.69970972630759
2033-02-05,0.8300847298472892
2033-02-15,0.015131098265467737
2033-02-25,0.000336910594141293
2033-03-05,11.555781625411452
2033-03-15,55.30451962657821
2033-03-25,24.327653393468676
2033-04-05,3.3089327742979875
2033-04-15,13.973133007321923
2033-04-25,24.05263782542541
2033-05-05,37.42108748673311
2033-05-15,61.62861760556831
2033-05-25,14.898242391897258
2033-06-05,3.774695361898196
2033-06-15,41.39840462266147
2033-06-25,22.288313971216937
2033-07-05,854.7890189679922
2033-07-15,63.229372462356686
2033-07-25,70.20315360364634
2033-08-05,7.855278813839368
2033-08-15,0.14318899187160913
2033-08-25,0.0023873593730349375
2033-09-05,733.1741716005314
2033-09-15,62.87760168699799
2033-09-25,1.1461566941460752
2033-10-05,40.36320778661182
2033-10-15,17.889443177358313
2033-10-25,44.218916306395386
2033-11-05,35.484552490158634
2033-11-15,16.692767816580094
2033-11-25,2.4706849955198065
2033-12-05,0.04503658012972301
2033-12-15,94.50232193171384
2033-12-25,8.294445228342475
2034-01-05,2.7921287842228444
2034-01-15,0.4026170245391237
2034-01-25,0.006712747360766183
2034-02-05,8.963198029549174e-05
2034-02-15,1.6338456217946083e-06
2034-02-25,3.63793750801443e-08
2034-03-05,51.8916292403498
2034-03-15,213.0624849623955
2034-03-25,81.51598955379781
2034-04-05,55.86132395941199
2034-04-15,17.529840342589775
2034-04-25,22.203276683682
2034-05-05,20.034178624485186
2034-05-15,47.83202450130813
2034-05-25,94.08172377855402
2034-06-05,39.71392330114799
2034-06-15,100.23786981268759
2034-06-25,32.08991396728491
2034-07-05,0.5849470832438051
2034-07-15,45.7826331293292
2034-07-25,86.42242799964907
2034-08-05,43.70738854986615
2034-08-15,70.62319461867725
2034-08-25,146.21314730121088
2034-09-05,222.28981108164908
2034-09-15,142.0219626208692
2034-09-25,192.90523862598698
2034-10-05,85.97971834894147
2034-10-15,38.9824533667704
2034-10-25,24.349638727496203
2034-11-05,0.3251286278672305
2034-11-15,0.005926567542184292
2034-11-25,0.00010803171367122935
2034-12-05,1.969242917704282e-06
2034-12-15,3.589610436737178e-08
2034-12-25,4.561477814273318
2035-01-05,20.371049543055655
2035-01-15,9.9679184793052
2035-01-25,0.1661929684689386
2035-02-05,32.830135059148674
2035-02-15,1.3641698183273383
2035-02-25,0.03037474583396183
2035-03-05,0.0010097523796647142
2035-03-15,51.331432558777735
2035-03-25,16.80426515835779
2035-04-05,28.74152036321282
2035-04-15,0.523911298783586
2035-04-25,0.009550053216545337
2035-05-05,16.139222875351706
2035-05-15,76.1728145306882
2035-05-25,45.62130145555603
2035-06-05,27.023321349773227
2035-06-15,245.3424413356469
2035-06-25,62.342093707702304
2035-07-05,55.593528984105376
2035-07-15,14.06975922574549
2035-07-25,0.25678064672278306
2035-08-05,0.0034286643948258366
2035-08-15,6.249899078009119e-05
2035-08-25,1.042032278416083e-06
2035-09-05,32.38912459420229
2035-09-15,9.72289464212955
2035-09-25,0.31276417309625876
2035-10-05,58.90665743520118
2035-10-15,1.0737728211266477
2035-10-25,0.017902784114336278
2035-11-05,12.211922815788153
2035-11-15,29.485816278781137
2035-11-25,1.1026926040482337
2035-12-05,0.020100297654587467
2035-12-15,0.00036639582447525125
2035-12-25,26.252314543480058
2036-01-05,17.26168946833519
2036-01-15,27.21910528509154
2036-01-25,15.606882752266415
2036-02-05,1.0809544422197523
2036-02-15,0.019704046222763266
2036-02-25,0.00043873232487354137
2036-03-05,1.458484661891599e-05
2036-03-15,222.63978766673137
2036-03-25,27.918906949282338
2036-04-05,0.37278729305017644
2036-04-15,0.006795307708283777
2036-04-25,5.044317857285286
2036-05-05,54.0465220886061
2036-05-15,42.72679338660167
2036-05-25,101.95235373325545
2036-06-05,118.70536674112694
2036-06-15,10.222549625384133
2036-06-25,2.1786137532076437
2036-07-05,0.03971259510863292
2036-07-15,184.88316945981362
2036-07-25,61.08085916377018
2036-08-05,158.84423817392005
2036-08-15,29.890744232839058
2036-08-25,24.162317536902925
2036-09-05,13.914457124403665
2036-09-15,0.5255044707473523
2036-09-25,0.009579094157392389
2036-10-05,0.0001746113496345574
2036-10-15,3.182881692176766e-06
2036-10-25,5.30675042945542e-08
2036-11-05,7.085840183798457e-10
2036-11-15,9.332926983246423
2036-11-25,0.9112857584228282
2036-12-05,0.016611261312027545
2036-12-15,0.00030279635100851894
2036-12-25,4.12472980376306
2037-01-05,0.3372999821728757
2037-01-15,0.00614843158979353
2037-01-25,0.00010251148215722636
2037-02-05,1.3687848886553993e-06
2037-02-15,1.621064083978115
2037-02-25,129.7856408525604
2037-03-05,89.38597125135121
2037-03-15,23.920720634159
2037-03-25,0.901335878444839
2037-04-05,67.55257224014231
2037-04-15,21.730555347374036
2037-04-25,0.39611277801097816
2037-05-05,2.042317466371391
2037-05-15,88.50023570140084
2037-05-25,25.357759924701
2037-06-05,5.156583566908101
2037-06-15,8.345794130732433
2037-06-25,278.1536748662373
2037-07-05,17.438689342024123
2037-07-15,29.481610074226484
2037-07-25,34.060031393827835
2037-08-05,264.0274827056106
2037-08-15,228.36773157455553
2037-08-25,194.08260459888655
2037-09-05,66.76852780664694
2037-09-15,15.487418300832712
2037-09-25,40.35582426264393
2037-10-05,3.829738739723944
2037-10-15,0.06980992556325223
2037-10-25,0.0011639259271672155
2037-11-05,1.554132461159037e-05
2037-11-15,2.8329314034817633e-07
2037-11-25,5.163974459968437e-09
2037-12-05,9.413087867370232e-11
2037-12-15,1.7158532422209975e-12
2037-12-25,48.23298652560302
2038-01-05,28.143663420672077
2038-01-15,1.7780287298615467
2038-01-25,0.029644691943682907
2038-02-05,11.461419493136441
2038-02-15,90.14441084351316
2038-02-25,2.5294803885514696
2038-03-05,0.08408790827804367
2038-03-15,100.47991069115284
2038-03-25,5.881910173079499
2038-04-05,0.07853822412782407
2038-04-15,0.0014316244404255702
2038-04-25,13.43087826866485
2038-05-05,12.729732785121694
2038-05-15,60.76743518236567
2038-05-25,58.47892510899285
2038-06-05,121.40099717473393
2038-06-15,10.97467881388911
2038-06-25,0.2000505943477035
2038-07-05,3.0582634349393425
2038-07-15,845.9166142147178
2038-07-25,44.23769136408152
2038-08-05,46.82190360693969
2038-08-15,128.02805308911493
2038-08-25,1780.1099236267517
2038-09-05,237.02497946631243
2038-09-15,257.31146840556437
2038-09-25,21.756192565153725
2038-10-05,1.0513716378347933
2038-10-15,86.54857358169447
2038-10-25,90.10767066940136
2038-11-05,15.910801381554773
2038-11-15,0.29002810259012424
2038-11-25,0.00528674189783695
2038-12-05,95.65415715143924
2038-12-15,8.354248394978416
2038-12-25,9.741466443924812
2039-01-05,2.449864221209322
2039-01-15,0.04465705118439109
2039-01-25,0.0007445574434433578
2039-02-05,9.941705610675563e-06
2039-02-15,10.248148455320031
2039-02-25,10.010857015548847
2039-03-05,35.83718003682897
2039-03-15,118.48645459908603
2039-03-25,45.042855863995236
2039-04-05,7.918718395334622
2039-04-15,0.14434539254615408
2039-04-25,66.83389372742639
2039-05-05,234.59694429720372
2039-05-15,84.19306509721682
2039-05-25,23.59212467031243
2039-06-05,39.39869029557005
2039-06-15,13.85126607368419
2039-06-25,92.15427399802365
2039-07-05,9.847597663945212
2039-07-15,10.641155101094975
2039-07-25,130.26990578823063
2039-08-05,22.557874183872105
2039-08-15,0.4736566336255644
2039-08-25,39.21502180489993
2039-09-05,6.458964894472286
2039-09-15,115.6626149114212
2039-09-25,167.62063810915876
2039-10-05,17.793355339390153
2039-10-15,0.5455282717658035
2039-10-25,0.009095475956862793
2039-11-05,0.00012144737138604211
2039-11-15,25.052454340321983
2039-11-25,9.583475986517184
2039-12-05,0.250835401227803
2039-12-15,0.004572322520779485
2039-12-25,76.26013689271929
2040-01-05,12.331297874836
2040-01-15,30.068915689642374
2040-01-25,4.27979827077306
2040-02-05,0.05714601990187609
2040-02-15,0.00104167925456807
2040-02-25,2.3194137689405777e-05
2040-03-05,7.7104631110896e-07
2040-03-15,12.337052210530427
2040-03-25,17.041897810817996
2040-04-05,16.724231855635573
2040-04-15,10.832820589651618
2040-04-25,2.4329839610955197
2040-05-05,0.04434935142153004
2040-05-15,42.4738905835082
2040-05-25,111.83193311667736
2040-06-05,90.31136950504226
2040-06-15,26.256612242137685
2040-06-25,339.9377343486616
2040-07-05,155.64134115804023
2040-07-15,40.92218508811409
2040-07-25,6.366872655635894
2040-08-05,0.08501368720492493
2040-08-15,0.0015496616294147542
2040-08-25,9.207060608473391
2040-09-05,725.0444492469031
2040-09-15,64.59994897825582
2040-09-25,1.6701951080643926
2040-10-05,3.4734882553211337
2040-10-15,6.863552181226728
2040-10-25,10.510448211587821
2040-11-05,26.5566674963354
2040-11-15,0.48408497475231116
2040-11-25,0.5205206403788153
2040-12-05,0.40936700933609826
2040-12-15,0.007462096605541336
2040-12-25,0.00012441393741849177
2041-01-05,1.6612374915754297e-06
2041-01-15,3.0281665019824325e-08
2041-01-25,267.3737896817654
2041-02-05,51.17029932208094
2041-02-15,5.879754718304295
2041-02-25,36.66160717855477
2041-03-05,41.22573409208832
2041-03-15,61.07858633101754
2041-03-25,105.24603332110568
2041-04-05,44.430437285442764
2041-04-15,1.0012510446600962
2041-04-25,3.26858582376652
2041-05-05,23.75813554099749
2041-05-15,45.691473590335725
2041-05-25,15.952024102931473
2041-06-05,404.73656243617893
2041-06-15,95.70257051978066
2041-06-25,88.27753089712165
2041-07-05,953.8742001761209
2041-07-15,287.0891716888823
2041-07-25,149.20939664403542
2041-08-05,1233.933624036751
2041-08-15,19.690156189794745
2041-08-25,120.61624587724674
2041-09-05,73.09720027240134
2041-09-15,65.26003988899973
2041-09-25,9.013629319205815
2041-10-05,0.16430384279264515
2041-10-15,0.0029949925607556304
2041-10-25,4.9934869074998774e-05
2041-11-05,6.667554967356008e-07
2041-11-15,1.2153871258423412e-08
2041-11-25,2.2154536001509282e-10
2041-12-05,4.038412576585414e-12
2041-12-15,7.361371114977175e-14
2041-12-25,1.2273456290192628e-15
2042-01-05,1.6388136380490292e-17
2042-01-15,2.9872914540507757e-19
2042-01-25,4.980647017341937e-21
2042-02-05,6.650410499975045e-23
2042-02-15,1.2122619675142487e-24
2042-02-25,2.6992349964590825e-26
2042-03-05,8.973108699732405e-28
2042-03-15,1.6356521762224526e-29
2042-03-25,2.7270878179175936e-31
2042-04-05,3.6413448685452375e-33
2042-04-15,6.637581085794823e-35
2042-04-25,1.2099233733964526e-36
2042-05-05,79.15469522075473
2042-05-15,26.3033327464896
2042-05-25,50.94719446606823
2042-06-05,105.7794722901723
2042-06-15,168.0089106350983
2042-06-25,83.39664217397277
2042-07-05,170.77212452928197
2042-07-15,6.488118621987974
2042-07-25,468.5124275353757
2042-08-05,336.9810654044982
2042-08-15,5.497626676014763
2042-08-25,0.0916607513111005
2042-09-05,0.0012239004708273122
2042-09-15,2.230972047232725e-05
2042-09-25,327.988312058514
2042-10-05,29.728340412504252
2042-10-15,6.03779733766324
2042-10-25,7.685844966080344
2042-11-05,8.590786903855026
2042-11-15,29.917429498316665
2042-11-25,13.049676462638889
2042-12-05,5.212678140413361
2042-12-15,16.540620715311015
2042-12-25,8.019530215857472
2043-01-05,0.5641393649292197
2043-01-15,70.3351481293023
2043-01-25,190.48436415769746
2043-02-05,3.7758195733850224
2043-02-15,2.7842908925485843
2043-02-25,0.38760076317063613
2043-03-05,23.69696433343462
2043-03-15,6.223183343080143
2043-03-25,98.2978382589768
2043-04-05,15.281086051964309
2043-04-15,0.7985682348700485
2043-04-25,0.014556603680352942
2043-05-05,0.00026534327494424643
2043-05-15,4.836777527519444e-06
2043-05-25,10.31687922406277
2043-06-05,55.395190083280326
2043-06-15,207.59060252888648
2043-06-25,21.625177664026076
2043-07-05,12.907327596623611
2043-07-15,32.27072019047839
2043-07-25,1.800284676778187
2043-08-05,0.024038306821789937
2043-08-15,0.00043817934432173195
2043-08-25,165.89911679430182
2043-09-05,124.49386553282136
2043-09-15,27.008093047409574
2043-09-25,98.70780427502477
2043-10-05,15.760390892657139
2043-10-15,37.229990791598325
2043-10-25,60.44890045867121
2043-11-05,9.369535312688962
2043-11-15,0.1707914317905214
2043-11-25,0.0031132507856128575
2043-12-05,5.6749512270655855e-05
2043-12-15,1.034451563568256e-06
2043-12-25,1.7247189214445372e-08
2044-01-05,2.3029314835488426e-10
2044-01-15,4.197870569505302e-12
2044-01-25,6.999019631259155e-14
2044-02-05,9.345443168967668e-16
2044-02-15,1.7035227108684277e-17
2044-02-25,3.793081232984288e-19
2044-03-05,1.2609398683379506e-20
2044-03-15,117.75790818695073
2044-03-25,63.30806486886195
2044-04-05,10.411171352127308
2044-04-15,0.3352345536449125
2044-04-25,7.140355529691961
2044-05-05,93.78501038051593
2044-05-15,64.87095132289721
2044-05-25,52.93161996117784
2044-06-05,11.037438402824524
2044-06-15,7.297626434888565
2044-06-25,37.66589690761303
2044-07-05,1.7914394648211687
2044-07-15,149.3353215991163
2044-07-25,94.9684557035191
2044-08-05,1.7087074333012595
2044-08-15,0.03114696506340142
2044-08-25,0.0005193066730463286
2044-09-05,6.934043988882242e-06
2044-09-15,1.2639637521359444e-07
2044-09-25,8.372902010888176
2044-10-05,83.13646285441527
2044-10-15,38.267657322486556
2044-10-25,5.049856106115009
2044-11-05,0.0674282195757635
2044-11-15,6.511251216145176
2044-11-25,5.206117929540631
2044-12-05,10.090744024102253
2044-12-15,33.933411554385394
2044-12-25,14.878156943715096
2045-01-05,0.7945005559489151
2045-01-15,2.4161697166693967
2045-01-25,4.845531337584233
2045-02-05,94.08359865656261
2045-02-15,120.23221723139405
2045-02-25,2.677102945977185
2045-03-05,0.8525921681413593
2045-03-15,28.457077965919705
2045-03-25,866.0310887345811
2045-04-05,155.57426517417403
2045-04-15,46.9169919715047
2045-04-25,7.176914418179324
2045-05-05,124.91019716218825
2045-05-15,92.71744151453417
2045-05-25,55.79385293288606
2045-06-05,128.9233389605999
2045-06-15,95.40824952997937
2045-06-25,215.02385157743961
2045-07-05,156.02535660259312
2045-07-15,95.75432396683543
2045-07-25,16.292763106099777
2045-08-05,138.9070816428256
2045-08-15,90.29270558238359
2045-08-25,307.5247701492337
2045-09-05,60.71081440950552
2045-09-15,3.4042561953408184
2045-09-25,56.61792199007773
2045-10-05,1.4987899467889316
2045-10-15,0.027320509760889865
2045-10-25,38.58011524931259
2045-11-05,9.13850231338522
2045-11-15,0.16658007493822308
2045-11-25,0.003036484580824584
2045-12-05,5.5350188868655596e-05
2045-12-15,25.23366094625472
2045-12-25,4.474739489305088
2046-01-05,5.151106850391896
2046-01-15,13.18815419065408
2046-01-25,11.458769809781774
2046-02-05,3.6548685999146704
2046-02-15,11.831770955441558
2046-02-25,14.642981217353768
2046-03-05,0.48677889225584153
2046-03-15,0.008873189672617767
2046-03-25,17.819422319388707
2046-04-05,41.74423712054096
2046-04-15,2.1062822615262844
2046-04-25,0.0383941093336689
2046-05-05,14.165031600517835
2046-05-15,19.706181772169664
2046-05-25,53.77229530244147
2046-06-05,86.06303531364678
2046-06-15,12.9225358471596
2046-06-25,91.97651870205029
2046-07-05,216.09251095903497
2046-07-15,5.464281556973129
2046-07-25,424.8314970394389
2046-08-05,7.264164440129081
2046-08-15,6.087698428984891
2046-08-25,2.2678133094861987
2046-09-05,133.0168838679198
2046-09-15,15.852060177720508
2046-09-25,403.04768919610444
2046-10-05,143.46006578984048
2046-10-15,92.143802670406
2046-10-25,74.58956602756959
2046-11-05,34.91031391339892
2046-11-15,0.6363583997011287
2046-11-25,0.011599781482192774
2046-12-05,0.00021144520210280448
2046-12-15,3.854303079840797e-06
2046-12-25,6.42619691912211e-08
2047-01-05,8.580581462013487e-10
2047-01-15,1.5641008273994202e-11
2047-01-25,2.6077917875222384e-13
2047-02-05,3.482054806353675e-15
2047-02-15,6.34722113854264e-17
2047-02-25,1.4132788033060005e-18
2047-03-05,4.6981846122061836e-20
2047-03-15,8.564028523892788e-22
2047-03-25,1.4278621212576495e-23
2047-04-05,10.66186702814178
2047-04-15,48.7354832504618
2047-04-25,27.949846214870337
2047-05-05,36.001233677193156
2047-05-15,8.854793497967718
2047-05-25,31.65001637642749
2047-06-05,17.47197606157287
2047-06-15,0.6070635825670776
2047-06-25,52.3041551335681
2047-07-05,13.50511460669531
2047-07-15,24.93565612305448
2047-07-25,85.0157980757412
2047-08-05,202.1126758226719
2047-08-15,109.4281518480544
2047-08-25,133.32171173269202
2047-09-05,71.26772928472427
2047-09-15,19.563185072107746
2047-09-25,0.3566051332688067
2047-10-05,0.006500333182195997
2047-10-15,0.00011849053066689114
2047-10-25,1.97556722277318e-06
2047-11-05,2.637876756973824e-08
2047-11-15,4.808421476360285e-10
2047-11-25,8.764972447328118e-12
2047-12-05,1.597712313284427e-13
2047-12-15,2.912370405452701e-15
2047-12-25,4.855732758731471e-17
2048-01-05,6.483618696788204e-19
2048-01-15,1.1818585270804158e-20
2048-01-25,1.9704873924642352e-22
2048-02-05,2.6310939119524707e-24
2048-02-15,4.7960574500329474e-26
2048-02-25,7.374008706630941
2048-03-05,3.5346481600937083
2048-03-15,348.3674884581904
2048-03-25,20.907187864152608
2048-04-05,36.184167360275005
2048-04-15,12.220107053241211
2048-04-25,0.33171020893170394
2048-05-05,76.6518370795797
2048-05-15,26.351146177242185
2048-05-25,46.17773387357475
2048-06-05,53.046427303012536
2048-06-15,27.585148152371296
2048-06-25,41.91035804151017
2048-07-05,121.18939229058371
2048-07-15,2.2506248665688657
2048-07-25,53.691178072225846
2048-08-05,1.681152259406188
2048-08-15,460.90935175330117
2048-08-25,113.52040746579058
2048-09-05,668.9701063341101
2048-09-15,32.46060644486565
2048-09-25,2.177626642400677
2048-10-05,0.039694601679670725
2048-10-15,0.0007235682057832764
2048-10-25,1.2063897618999038e-05
2048-11-05,1.610832309871903e-07
2048-11-15,2.936286031227941e-09
2048-11-25,5.352373182699545e-11
2048-12-05,9.756508181493763e-13
2048-12-15,1.7784531953645384e-14
2048-12-25,2.965176896604232e-16
2049-01-05,3.959253385915343e-18
2049-01-15,7.21707674964605e-20
2049-01-25,1.2032877387410578e-21
2049-02-05,1.6066903324711915e-23
2049-02-15,2.9287358782363256e-25
2049-02-25,6.521153504576885e-27
2049-03-05,2.1678371583419235e-28
2049-03-15,3.9516155263377206e-30
2049-03-25,6.58844387555414e-32
2049-04-05,8.79722176173511e-34
2049-04-15,1.6035908402316199e-35
2049-04-25,2.9230860066071205e-37
2049-05-05,26.26546143233396
2049-05-15,60.79943570058889
2049-05-25,37.639130446837726
2049-06-05,364.84194683309926
2049-06-15,173.9253844572074
2049-06-25,22.590605146934873
2049-07-05,3.1463036330120686
2049-07-15,0.08103011900137874
2049-07-25,0.0013509978076354761
2049-08-05,9.64497460553255
2049-08-15,85.84090207691435
2049-08-25,13.789686186668456
2049-09-05,76.05015798476856
2049-09-15,195.37370194731557
2049-09-25,400.3405592339366
2049-10-05,86.77815893612437
2049-10-15,23.58289762725625
2049-10-25,114.11746543375877
2049-11-05,2.384538289421457
2049-11-15,0.04346626540358621
2049-11-25,0.0007923195180033725
2049-12-05,74.69533400143969
2049-12-15,23.076600431208018
2049-12-25,6.654617289270967
2050-01-05,1.1882654495712572
2050-01-15,0.021660151833211818
2050-01-25,0.00036113506928482734
2050-02-05,4.8220571510461405e-06
2050-02-15,11.017480077662984
2050-02-25,27.77356822203147
2050-03-05,44.04445141257692
2050-03-15,135.72171514068978
2050-03-25,63.342390085680876
2050-04-05,5.416380122396895
2050-04-15,1.3782765054414177
2050-04-25,12.271753405051195
2050-05-05,53.650522363186745
2050-05-15,48.25522258282528
2050-05-25,33.86781622621512
2050-06-05,34.14693409570726
2050-06-15,80.9543421697321
2050-06-25,255.76217251386703
2050-07-05,61.28637552675948
2050-07-15,43.99481326294203
2050-07-25,27.20310825680522
2050-08-05,0.36322958875243483
2050-08-15,0.006621086261097272
2050-08-25,411.65504511791625
2050-09-05,193.44790565461227
2050-09-15,38.959262412241074
2050-09-25,0.7101641636248543
2050-10-05,0.012945140848932673
2050-10-15,0.00023596892124681752
2050-10-25,3.934259250799503e-06
2050-11-05,5.253220904842273e-08
2050-11-15,5.128991109807975
2050-11-25,2.0649014739477978
2050-12-05,65.02603210328677
2050-12-15,6.079132003900863
2050-12-25,0.10135606501401018
2051-01-05,1.5866378853038523
2051-01-15,20.520500782554674
2051-01-25,0.8382864587522476
2051-02-05,0.011193222583053233
2051-02-15,22.975537584767277
2051-02-25,10.465586208233361
2051-03-05,2.502864265126823
2051-03-15,0.21446434996206162
2051-03-25,0.003575718142654865
2051-04-05,4.774478777167802e-05
2051-04-15,6.6144511510890975
2051-04-25,53.26237275364294
2051-05-05,32.816391302916834
2051-05-15,32.227189261286625
2051-05-25,2.372343912727204
2051-06-05,269.36312226226704
2051-06-15,173.92650737903992
2051-06-25,55.451722389660084
2051-07-05,13.865672550413416
2051-07-15,1.9010715941257228
2051-07-25,7.203714175487699
2051-08-05,474.45903553042217
2051-08-15,217.6389416702629
2051-08-25,26.944947801257403
2051-09-05,182.0809144681499
2051-09-15,18.22254074441434
2051-09-25,0.3321673616390325
2051-10-05,290.61245651186584
2051-10-15,122.12075049776607
2051-10-25,58.00124031663552
2051-11-05,7.908829950034561
2051-11-15,24.916742655543068
2051-11-25,5.951357522079443
2051-12-05,14.915418640404571
2051-12-15,25.113824417799883
2051-12-25,15.161320571220205
2052-01-05,0.7373884876190439
2052-01-15,0.013441396118732416
2052-01-25,0.0002241055167111197
2052-02-05,2.9923696183419845e-06
2052-02-15,22.342956220252628
2052-02-25,2.631645865196548
2052-03-05,0.08748421103974788
2052-03-15,320.7919553627565
2052-03-25,67.22248129872578
2052-04-05,22.56635410553339
2052-04-15,28.36248821145316
2052-04-25,1.1364458319391788
2052-05-05,44.065703658260546
2052-05-15,9.089304664005889
2052-05-25,45.43406092094323
2052-06-05,226.41202941770248
2052-06-15,274.43633798000144
2052-06-25,17.19521830644485
2052-07-05,0.3134409398650819
2052-07-15,179.98261888962452
2052-07-25,45.47316745615416
2052-08-05,91.17277261375855
2052-08-15,4.426706829508851
2052-08-25,0.07380553423116278
2052-09-05,247.1856416928049
2052-09-15,64.28332087268507
2052-09-25,1.9822136492338707
2052-10-05,18.92191517597592
2052-10-15,4.591885779718452
2052-10-25,0.07655952746665216
2052-11-05,0.001022261331840125
2052-11-15,1.863416601809614e-05
2052-11-25,3.39670622740794e-07
2052-12-05,6.191644522275586e-09
2052-12-15,70.24783710693603
2052-12-25,24.720556479982694
2053-01-05,0.48565796992434784
2053-01-15,4.093206130857526
2053-01-25,17.68118605060445
2053-02-05,3.3808952554040674
2053-02-15,34.18794546816072
2053-02-25,22.19859838408926
2053-03-05,12.623323555233396
2053-03-15,0.45433638065805076
2053-03-25,26.51882897596921
2053-04-05,24.125300311469484
2053-04-15,22.37448812334134
2053-04-25,4.2931815925752055
2053-05-05,8.765223490949257
2053-05-15,29.98017349441954
2053-05-25,31.92427205421581
2053-06-05,1.0943697762061573
2053-06-15,58.4036747814676
2053-06-25,16.769051253748078
2053-07-05,47.51433285207563
2053-07-15,89.59032914851566
2053-07-25,455.8961788229273
2053-08-05,95.79677347254953
2053-08-15,14.856424663251957
2053-08-25,86.17769812572561
2053-09-05,5.1280715944688895
2053-09-15,3371.918986769717
2053-09-25,34.987937126298206
2053-10-05,5.5661306013274165
2053-10-15,4.035622091009277
2053-10-25,131.7153128040948
2053-11-05,3.50251244984482
2053-11-15,7.309744394364335
2053-11-25,1.2467093893712298
2053-12-05,8.036085808501515
2053-12-15,11.66869632262587
2053-12-25,12.461833017762224
2054-01-05,10.131071131660054
2054-01-15,0.18467299459392947
2054-01-25,0.00307901325952183
2054-02-05,4.1112534253861564e-05
2054-02-15,7.49414816788681e-07
2054-02-25,1.6686547582523266e-08
2054-03-05,4.006715822747814
2054-03-15,51.060079941800595
2054-03-25,8.21651475278996
2054-04-05,0.10971103913787517
2054-04-15,0.0019998542971717674
2054-04-25,3.6454100164799876e-05
2054-05-05,11.89097477579183
2054-05-15,26.842059889503076
2054-05-25,20.083363570101127
2054-06-05,19.881223556626743
2054-06-15,162.69513144882413
2054-06-25,148.4634814833807
2054-07-05,295.44656224535095
2054-07-15,96.63269675424363
2054-07-25,18.958922483391575
2054-08-05,461.3832183214596
2054-08-15,78.50788562728863
2054-08-25,1.308945151157423
2054-09-05,0.017477694257069496
