,Discharge
1998-10-05,44.37504255749131
1998-10-15,32.87765972759696
1998-10-25,0.5481621742578575
1998-11-05,0.007319337159771529
1998-11-15,0.00013341964479092054
1998-11-25,2.4320237239475736e-06
1998-12-05,4.433184785578392e-08
1998-12-15,8.080976821715986e-10
1998-12-25,1.3473239462360457e-11
1999-01-05,1.7990147239339823e-13
1999-01-15,3.279312049732111e-15
1999-01-25,5.4675266979001965e-17
1999-02-05,7.300516746921487e-19
1999-02-15,2.554126630665703
1999-02-25,16.100440274994938
1999-03-05,5.320957166664112
1999-03-15,20.868756432228196
1999-03-25,25.946033846775165
1999-04-05,4.3168399298377755
1999-04-15,3.0796181329190535
1999-04-25,54.70776979621839
1999-05-05,13.732253927333241
1999-05-15,5.120266784913613
1999-05-25,18.668050926668805
1999-06-05,21.238056257489283
1999-06-15,9.74918627936226
1999-06-25,2.9819971268125287
1999-07-05,0.054356970958186104
1999-07-15,121.86621917489632
1999-07-25,41.134563107668185
1999-08-05,7.93440102587581
1999-08-15,5.296863246922725
1999-08-25,17.187215960954944
1999-09-05,387.20692703072575
1999-09-15,13.902353732397136
1999-09-25,0.2534173595566478
1999-10-05,0.004619387433295443
1999-10-15,8.420394047282259e-05
1999-10-25,110.67174855422208
1999-11-05,36.0013363874361
1999-11-15,11.597174974890391
1999-11-25,0.21139768970231826
1999-12-05,0.003853437005842882
1999-12-15,7.024190651709153e-05
1999-12-25,1.1711282530278898e-06
2000-01-05,1.5637493690349208e-08
2000-01-15,2.8504614667208166e-10
2000-01-25,4.752513312023773e-12
2000-02-05,6.345794898033472e-14
2000-02-15,1.15673548400671e-15
2000-02-25,2.5755991557495154e-17
2000-03-05,8.562104159807174e-19
2000-03-15,41.81447908048677
2000-03-25,35.02392836031641
2000-04-05,36.33854742888447
2000-04-15,2.373663443628192
2000-04-25,0.04326803460327986
2000-05-05,100.05204579672618
2000-05-15,102.56365243765238
2000-05-25,15.845056382863845
2000-06-05,8.580086791455766
2000-06-15,67.96156439187814
2000-06-25,18.700085709287144
2000-07-05,259.06569099440947
2000-07-15,14.921360960452978
2000-07-25,0.24878065332924598
2000-08-05,0.0033218444578199348
2000-08-15,6.055183658554927e-05
2000-08-25,563.9925579499309
2000-09-05,62.87596505292779
2000-09-15,31.344100515969764
2000-09-25,33.46002214695368
2000-10-05,0.9300880042004163
2000-10-15,6.024631635981001
2000-10-25,200.64545633027498
2000-11-05,17.286228419750515
2000-11-15,0.315099906616383
2000-11-25,6.770217935246902
2000-12-05,0.7458645862039872
2000-12-15,0.013595901648089836
2000-12-25,0.0002266815542882812
2001-01-05,3.02676616821158e-06
2001-01-15,6.179021871016603
2001-01-25,24.511596724836103
2001-02-05,5.34485563665767
2001-02-15,22.79821345799231
2001-02-25,5.094606104819385
2001-03-05,0.36456778380328114
2001-03-15,0.006645479386382741
2001-03-25,0.00011079865354186478
2001-04-05,1.4794393706927642e-06
2001-04-15,2.6967780144410376e-08
2001-04-25,4.915788915207159e-10
2001-05-05,8.9606858738361e-12
2001-05-15,167.41734122914488
2001-05-25,72.19324070287205
2001-06-05,796.173912714411
2001-06-15,73.92733493003081
2001-06-25,87.91256206970101
2001-07-05,32.1286754746082
2001-07-15,13.076484481569972
2001-07-25,47.587669472938686
2001-08-05,271.43948401569554
2001-08-15,213.93866715705917
2001-08-25,5.325279154631239
2001-09-05,27.800190856873286
2001-09-15,210.89126621262903
2001-09-25,19.19773237757671
2001-10-05,0.34994352339514195
2001-10-15,0.006378902839027085
2001-10-25,0.00010635407990081655
2001-11-05,1.420093187139861e-06
2001-11-15,2.5885995475049375e-08
2001-11-25,4.718597116037583e-10
2001-12-05,8.601237207562219e-12
2001-12-15,1.5678660347861632e-13
2001-12-25,2.614069437101768e-15
2002-01-05,3.4904370399336723e-17
2002-01-15,6.3625005907988435e-19
2002-01-25,75.9391546250014
2002-02-05,4.701156757434323
2002-02-15,14.898274936442922
2002-02-25,13.417299461135617
2002-03-05,14.925181311657706
2002-03-15,29.311834479559632
2002-03-25,1.99962331736391
2002-04-05,2.598567647743635
2002-04-15,0.3483967734989116
2002-04-25,56.06736693767307
2002-05-05,7.116521192035042
2002-05-15,8.436143704410089
2002-05-25,5.929169585565671
2002-06-05,0.07916925558202342
2002-06-15,15.155146022809811
2002-06-25,70.4196511497724
2002-07-05,67.68029836958019
2002-07-15,638.9564210587484
2002-07-25,329.86780031474956
2002-08-05,228.849554352914
2002-08-15,61.167276156376545
2002-08-25,38.37800434049189
2002-09-05,30.04994825652394
2002-09-15,0.5477618170681612
2002-09-25,0.0099848094804181
2002-10-05,0.00018200688192152942
2002-10-15,3.3176902505515235e-06
2002-10-25,5.531513849600094e-08
2002-11-05,25.577893810394407
2002-11-15,1.6201365046908158
2002-11-25,0.029532460692847706
2002-12-05,0.0005383288581236169
2002-12-15,9.8128619386891e-06
2002-12-25,1.6360774399915439e-07
2003-01-05,2.184572917495926e-09
2003-01-15,3.982122100811509e-11
2003-01-25,6.639306833353642e-13
2003-02-05,8.865136542170626e-15
2003-02-15,1.6159706031581892e-16
2003-02-25,3.598136807209871e-18
2003-03-05,8362.625889082494
2003-03-15,208.2968368291106
2003-03-25,45.258103253842336
2003-04-05,61.6539063421299
2003-04-15,50.25023698559214
2003-04-25,40.77987396650702
2003-05-05,1.9979991582417003
2003-05-15,0.2538503658506223
2003-05-25,6.47438899396405
2003-06-05,20.757157944775297
2003-06-15,61.00168368993555
2003-06-25,114.68585132941067
2003-07-05,42.03167093645423
2003-07-15,13.864242335624287
2003-07-25,94.20171950148716
2003-08-05,16.085587570681092
2003-08-15,2.111409926182761
2003-08-25,0.4143631707107179
2003-09-05,0.0055327855431284104
2003-09-15,0.00010085370652491911
2003-09-25,1.8383994898279118e-06
2003-10-05,1.2175293197665793
2003-10-15,0.054065067155224286
2003-10-25,7.939519362529347
2003-11-05,0.8526689184846361
2003-11-15,0.015542771393800583
2003-11-25,0.00028331951284125376
2003-12-05,29.049719810586957
2003-12-15,15.0394483936489
2003-12-25,21.146137723539354
2004-01-05,22.226476683030665
2004-01-15,3.5100497668538666
2004-01-25,1.8910791202335793
2004-02-05,3.7396856609604563
2004-02-15,10.935457554630332
2004-02-25,10.436877681196798
2004-03-05,25.975924555671394
2004-03-15,6.59760894016747
2004-03-25,0.11000051985177027
2004-04-05,0.0014687822880797888
2004-04-15,12.368337214029935
2004-04-25,31.428431250112688
2004-05-05,0.8545595125416824
2004-05-15,6.563935179484856
2004-05-25,9.355461127852111
2004-06-05,170.30408607002488
2004-06-15,91.87650598638884
2004-06-25,214.8912615826408
2004-07-05,42.76788478986306
2004-07-15,11.666779975513753
2004-07-25,71.2067188504173
2004-08-05,111.52945325046485
2004-08-15,68.46031973307232
2004-08-25,16.264771050533334
2004-09-05,78.21880156366558
2004-09-15,90.36811368769524
2004-09-25,34.09604795851281
2004-10-05,0.8079538904519055
2004-10-15,0.014727688958504053
2004-10-25,0.00024555160154877276
2004-11-05,3.2787285337420963e-06
2004-11-15,5.97659032216766e-08
2004-11-25,1.0894354781565397e-09
2004-12-05,1.9858641752036644e-11
2004-12-15,3.619908293266241e-13
2004-12-25,6.035395515044177e-15
2005-01-05,8.05876376402454e-17
2005-01-15,1.4689819247015774e-18
2005-01-25,2.4492020796541174e-20
2005-02-05,3.2702978489299023e-22
2005-02-15,5.96122255117373e-24
2005-02-25,1.3273319598406104e-25
2005-03-05,22.647413020677682
2005-03-15,0.6218442954912826
2005-03-25,0.010367876664293871
2005-04-05,0.00013843710584305515
2005-04-15,2.523483900834544e-06
2005-04-25,9.475124168258873
2005-05-05,55.05378044491336
2005-05-15,85.38850362961134
2005-05-25,51.23283359778775
2005-06-05,39.32353912215552
2005-06-15,38.726005741017595
2005-06-25,183.4739687471767
2005-07-05,103.24892639980837
2005-07-15,19.467676428980276
2005-07-25,0.324580396764093
2005-08-05,16.309388780450707
2005-08-15,71.67287941889879
2005-08-25,648.0321606759363
2005-09-05,443.9483826810832
2005-09-15,135.86964496589212
2005-09-25,3.046644511056205
2005-10-05,0.05553538791783367
2005-10-15,0.0010123200458707431
2005-10-25,1399.4478375957358
2005-11-05,106.0820832885576
2005-11-15,2.0973100024676654
2005-11-25,18.262532993638988
2005-12-05,10.325841086023129
2005-12-15,36.870215455741906
2005-12-25,1.3183145675829209
2006-01-05,0.017602799419426544
2006-01-15,0.00032087048247672487
2006-01-25,4.6695670652988195
2006-02-05,2.653300372686534
2006-02-15,5.036579710929486
2006-02-25,11.962365482698367
2006-03-05,1.1483891460572855
2006-03-15,11.332599972832751
2006-03-25,10.39382229412817
2006-04-05,77.87306023347732
2006-04-15,45.7222434527493
2006-04-25,144.6732149951967
2006-05-05,90.40330983740418
2006-05-15,6.136808660018479
2006-05-25,0.1023176955401275
2006-06-05,828.5450251574714
2006-06-15,95.86191554377137
2006-06-25,61.22454535860254
2006-07-05,118.43664140221397
2006-07-15,33.64215624532564
2006-07-25,158.85681213585872
2006-08-05,17.740680285621842
2006-08-15,1.8277888338234494
2006-08-25,0.09825958098196588
2006-09-05,8.14690386209154
2006-09-15,628.8349195513148
2006-09-25,103.27206051911983
2006-10-05,1.8824821606820898
2006-10-15,0.03431459648885595
2006-10-25,0.0005721199129122789
2006-11-05,7.639232940677626e-06
2006-11-15,1.3925082602044305e-07
2006-11-25,2.5383166998512367e-09
2006-12-05,4.6269396404139004e-11
2006-12-15,8.434160495925589e-13
2006-12-25,1.4062095032894295e-14
2007-01-05,1.8776416825522423e-16
2007-01-15,3.422636242358403e-18
2007-01-25,108.25244931814949
2007-02-05,43.94459370932259
2007-02-15,13.478564957455436
2007-02-25,13.731832303861097
2007-03-05,7.358393013212563
2007-03-15,1.7160605215495628
2007-03-25,0.028611509287599642
2007-04-05,23.659673613452103
2007-04-15,5.861963562069533
2007-04-25,0.10685408789845252
2007-05-05,262.82638144153685
2007-05-15,201.14063541794457
2007-05-25,3.835817113368915
2007-06-05,157.2341931099149
2007-06-15,179.7620061621532
2007-06-25,188.66374792055166
2007-07-05,697.0738056684493
2007-07-15,21.130516034160618
2007-07-25,196.90735131920636
2007-08-05,87.43657073497208
2007-08-15,137.27569384676568
2007-08-25,2041.247106522281
2007-09-05,107.80229132651675
2007-09-15,146.00592587881164
2007-09-25,225.73580605994403
2007-10-05,177.8143875776341
2007-10-15,130.6831281229275
2007-10-25,102.32468148481054
2007-11-05,55.070436809317734
2007-11-15,1.0038447412920326
2007-11-25,0.018298461443275994
2007-12-05,0.2801567898103919
2007-12-15,29.112814511962558
2007-12-25,10.60441034919508
2008-01-05,0.14159542261633307
2008-01-15,0.0025810548929653533
2008-01-25,4.3033375055560285e-05
2008-02-05,5.746032760851935e-07
2008-02-15,1.0474085742673835e-08
2008-02-25,5.171084837328633
2008-03-05,36.49386252636748
2008-03-15,99.23958629620482
2008-03-25,2.957104152408965
2008-04-05,1563.1028946424326
2008-04-15,59.494511589773765
2008-04-25,132.0269876502255
2008-05-05,1176.3605632165916
2008-05-15,10.647681006209169
2008-05-25,81.82074182225466
2008-06-05,199.34854702665473
2008-06-15,99.83625658371786
2008-06-25,27.263041870725935
2008-07-05,217.80352428365086
2008-07-15,27.986952770612458
2008-07-25,13.025876204243497
2008-08-05,203.72364335076534
2008-08-15,5.613067238156891
2008-08-25,144.9130027832024
2008-09-05,40.44459291680097
2008-09-15,112.68787574871378
2008-09-25,22.629954320305146
2008-10-05,22.69559638119299
2008-10-15,37.37345702529012
2008-10-25,24.36205679036024
2008-11-05,0.39369214473030706
2008-11-15,0.007176369247694672
2008-11-25,0.00013081357164120526
2008-12-05,2.3845192373602906e-06
2008-12-15,4.3465918115412706e-08
2008-12-25,7.24697937069382e-10
2009-01-05,9.67653148921314e-12
2009-01-15,1.763874741547326e-13
2009-01-25,2.940870553002006e-15
2009-02-05,3.926798332958283e-17
2009-02-15,7.157916452167192e-19
2009-02-25,1.5937890577428196e-20
2009-03-05,18.70218447028245
2009-03-15,90.274042391266
2009-03-25,58.63531709444321
2009-04-05,8.15772413945201
2009-04-15,2.684068420817522
2009-04-25,0.04892621387469724
2009-05-05,48.54286046299892
2009-05-15,61.61708310382882
2009-05-25,19.062876409743623
2009-06-05,223.0435751139899
2009-06-15,475.61144722631224
2009-06-25,26.183156890198042
2009-07-05,13.277307113706346
2009-07-15,206.43045367676282
2009-07-25,76.29465117866727
2009-08-05,2.1426879605603264
2009-08-15,191.9899852285053
2009-08-25,128.79521751064343
2009-09-05,1.7197385478171678
2009-09-15,32.43144058948916
2009-09-25,71.45852417371688
2009-10-05,17.984266273323254
2009-10-15,2.28304449936146
2009-10-25,1.3109183010509964
2009-11-05,1.1202060100020272
2009-11-15,0.020419538639177837
2009-11-25,0.0003722150698299878
2009-12-05,6.7848770070997535e-06
2009-12-15,1.236773030777544e-07
2009-12-25,2.0620451675440777e-09
2010-01-05,2.753346459989952e-11
2010-01-15,5.018904016298447e-13
2010-01-25,8.36791110060781e-15
2010-02-05,1.117325593493657e-16
2010-02-15,2.0367033318134706e-18
2010-02-25,4.5349446389945553e-20
2010-03-05,1.5075586692654878e-21
2010-03-15,2.748034934916877e-23
2010-03-25,4.581739750765058e-25
2010-04-05,9.875369416995778
2010-04-15,222.12773422097797
2010-04-25,102.37612978796108
2010-05-05,14.402950882893558
2010-05-15,24.32121887791819
2010-05-25,71.33941876441003
2010-06-05,380.32919572510673
2010-06-15,146.1660417279123
2010-06-25,80.19730596804888
2010-07-05,157.69601831685185
2010-07-15,40.67207973008074
2010-07-25,13.711682076385456
2010-08-05,48.04156518317852
2010-08-15,582.6142356091416
2010-08-25,202.1699890136566
2010-09-05,43.15256755876222
2010-09-15,44.745032183223174
2010-09-25,61.13824207429583
2010-10-05,48.57714874880274
2010-10-15,1.0157145973594395
2010-10-25,0.016934791792575357
2010-11-05,0.00022612186079458207
2010-11-15,4.12183476291955e-06
2010-11-25,7.5134362299654e-08
2010-12-05,1.3695775602069792e-09
2010-12-15,2.4965177530110483e-11
2010-12-25,4.1623905439205683e-13
2011-01-05,5.557833285896913e-15
2011-01-15,1.0131028624929027e-16
2011-01-25,1.6891246896895812e-18
2011-02-05,2.2554042743775268e-20
2011-02-15,4.1112361758829886e-22
2011-02-25,1.8351991505260195
2011-03-05,1.1740939646356083
2011-03-15,139.31656753869714
2011-03-25,7.821077087533599
2011-04-05,235.22969324099645
2011-04-15,317.39781991601757
2011-04-25,3.009504755620414
2011-05-05,0.054858390415232015
2011-05-15,0.0009999794794574488
2011-05-25,98.94947239009629
2011-06-05,79.11620980616676
2011-06-15,80.997009837357
2011-06-25,21.522372311082776
2011-07-05,610.1579118901893
2011-07-15,3.8661302662445856
2011-07-25,122.45221597533228
2011-08-05,63.063789679455816
2011-08-15,18.048950589754718
2011-08-25,12.518770601646027
2011-09-05,2.9429255230976237
2011-09-15,184.42686324365113
2011-09-25,53.46778768753859
2011-10-05,78.43499778017832
2011-10-15,17.78938929376977
2011-10-25,247.00647885652896
2011-11-05,19.16662515977142
2011-11-15,0.4802631867500698
2011-11-25,0.008754418929425295
2011-12-05,0.00015957885781439993
2011-12-15,2.908863748312784e-06
2011-12-25,4.832496652748315
2012-01-05,67.4782329994118
2012-01-15,17.168620863315816
2012-01-25,0.286248736054179
2012-02-05,2.0074067904504345
2012-02-15,3.2453619484517433
2012-02-25,0.9268259292777679
2012-03-05,4.887974314209103
2012-03-15,2.4291373677279386
2012-03-25,9.536167200648867
2012-04-05,55.158325033862674
2012-04-15,28.508934952011337
2012-04-25,3.6138175583806813
2012-05-05,1.3368572188890375
2012-05-15,69.06017771361586
2012-05-25,222.22445194871952
2012-06-05,59.62251979342864
2012-06-15,17.578813106619613
2012-06-25,97.15406143409062
2012-07-05,377.35540459797534
2012-07-15,173.70543056755756
2012-07-25,57.076682958926725
2012-08-05,0.7621165891341732
2012-08-15,36.00451024970666
2012-08-25,68.62369289799065
2012-09-05,133.98650081292482
2012-09-15,17.1817423663069
2012-09-25,15.002559505278834
2012-10-05,33.64926119446342
2012-10-15,0.6133714540050448
2012-10-25,57.64067221648784
2012-11-05,167.66746668368154
2012-11-15,3.9562328974352488
2012-11-25,0.07211570889056322
2012-12-05,0.001314552404677682
2012-12-15,2.3962158193109045e-05
2012-12-25,4.668163054413693
2013-01-05,5.795186021685425
2013-01-15,0.3198887630766115
2013-01-25,24.113596990799614
2013-02-05,13.301288186303305
2013-02-15,5.2866130610065705
2013-02-25,0.11771227151724428
2013-03-05,31.868891501806115
2013-03-15,3.4605111064719987
2013-03-25,0.057696360017221955
2013-04-05,30.856134454149718
2013-04-15,4.758079975867673
2013-04-25,0.08673208057092328
2013-05-05,633.8129652779664
2013-05-15,48.58505660532914
2013-05-25,34.99458416845479
2013-06-05,137.3423455933622
2013-06-15,24.30844528165385
2013-06-25,174.36259907139612
2013-07-05,468.5905262275346
2013-07-15,131.6954279856933
2013-07-25,27.511964064945676
2013-08-05,0.7146610061235108
2013-08-15,11.997830192669653
2013-08-25,158.65242504640523
2013-09-05,435.9421166253969
2013-09-15,192.6221384862776
2013-09-25,3.950869382924008
2013-10-05,0.07201794072039967
2013-10-15,0.001312770249511122
2013-10-25,347.8336278644945
2013-11-05,61.71320704416714
2013-11-15,42.69329204034078
2013-11-25,16.715328392550877
2013-12-05,36.21431151618606
2013-12-15,1.3095843762400659
2013-12-25,0.02183441963332052
2014-01-05,0.00029154415698342417
2014-01-15,5.31437711045559e-06
2014-01-25,8.860547057880407e-08
2014-02-05,1.1831048252180407e-09
2014-02-15,2.1566082021550484e-11
2014-02-25,4.801926059632147e-13
2014-03-05,190.6969625267699
2014-03-15,106.25835474211915
2014-03-25,7.894504332271989
2014-04-05,20.18694954729321
2014-04-15,65.12424810068325
2014-04-25,425.28215630157786
2014-05-05,250.56123481972872
2014-05-15,97.39466029314232
2014-05-25,186.46860730931306
2014-06-05,51.90134238411914
2014-06-15,123.07213962820205
2014-06-25,21.915479154435676
2014-07-05,18.852307004342343
2014-07-15,38.88812142915353
2014-07-25,140.5124061841652
2014-08-05,28.19497789804287
2014-08-15,54.58465899841735
2014-08-25,41.18747532820357
2014-09-05,25.972056947127175
2014-09-15,0.6090027396922297
2014-09-25,144.0224052885579
2014-10-05,14.896250292506773
2014-10-15,0.2715344817924658
2014-10-25,0.04059597196889843
2014-11-05,18.894218763599447
2014-11-15,12.93181056329307
2014-11-25,0.5293341460327675
2014-12-05,0.009648902926286512
2014-12-15,0.0001758838502648517
2014-12-25,2.9324737398233097e-06
2015-01-05,14.883367029146658
2015-01-15,91.84933206698103
2015-01-25,84.64823756861483
2015-02-05,1.1302658589749455
2015-02-15,0.020602913369337
2015-02-25,0.00045874659344103747
2015-03-05,123.44428637447791
2015-03-15,15.469868835757655
2015-03-25,0.27429516025524847
2015-04-05,92.17025257562156
2015-04-15,98.52450222520778
2015-04-25,94.52200009588043
2015-05-05,90.30133026981224
2015-05-15,2.079842338496092
2015-05-25,0.03467676555538382
2015-06-05,39.06476894051472
2015-06-15,220.16304622914177
2015-06-25,56.60889022250046
2015-07-05,20.996468196801636
2015-07-15,385.69349733081594
2015-07-25,26.811542684523214
2015-08-05,36.85296087529799
2015-08-15,523.765728234258
2015-08-25,143.04140165328388
2015-09-05,167.45862097011255
2015-09-15,36.85457464831427
2015-09-25,0.6717991193962215
2015-10-05,0.012245808319000151
2015-10-15,0.00022322122351167923
2015-10-25,3.7217196185637607e-06
2015-11-05,4.9694272938997825e-08
2015-11-15,9.05845993829188e-10
2015-11-25,1.6512103226536047e-11
2015-12-05,3.0098885993991015e-13
2015-12-15,5.4865387264740336e-15
2015-12-25,9.147588430479088e-17
2016-01-05,1.2214320335427991e-18
2016-01-15,2.226472486432349e-20
2016-01-25,18.175090990878346
2016-02-05,4.556203284944241
2016-02-15,0.19247968585389363
2016-02-25,0.004285772531737644
2016-03-05,0.00014247259997761437
2016-03-15,2.597044413519758e-06
2016-03-25,96.25538806520349
2016-04-05,102.46309538803321
2016-04-15,20.938843198475524
2016-04-25,2.8172109739830646
2016-05-05,160.54937044635054
2016-05-15,109.55928364405347
2016-05-25,39.08537768727212
2016-06-05,0.5218876287796962
2016-06-15,142.45170442993668
2016-06-25,55.57624456306845
2016-07-05,102.12794196352402
2016-07-15,50.40407859748927
2016-07-25,950.7883808564161
2016-08-05,59.1578742374664
2016-08-15,1.0783520959697241
2016-08-25,19.861412527501884
2016-09-05,28.55186253418101
2016-09-15,0.9220930366302216
2016-09-25,0.016808260464835
2016-10-05,0.0003063873260405399
2016-10-15,5.5849440074222245e-06
2016-10-25,9.311657446369953e-08
2016-11-05,1.2433393540616402e-09
2016-11-15,2.2664059784705256e-11
2016-11-25,4.1312904980181995e-13
2016-12-05,7.530672501373045e-15
2016-12-15,15.619084135618943
2016-12-25,24.569398337862957
2017-01-05,2.3245290587049143
2017-01-15,0.04237239445986437
2017-01-25,2.5372429445805023
2017-02-05,0.05087007353407913
2017-02-15,0.0009272789315824745
2017-02-25,24.07514585104183
2017-03-05,34.33798223806752
2017-03-15,4.8212495987224795
2017-03-25,0.08038366126337122
2017-04-05,0.0010733230904157861
2017-04-15,1.9564939057082224e-05
2017-04-25,108.38270080547234
2017-05-05,131.88489008670624
2017-05-15,36.32180610645594
2017-05-25,13.74453222196104
2017-06-05,61.89662831611366
2017-06-15,102.42426121328083
2017-06-25,75.10917026078928
2017-07-05,8.332375031329104
2017-07-15,0.1518856820880986
2017-07-25,13544.40104359269
2017-08-05,54.58741865206937
2017-08-15,0.9950401037188596
2017-08-25,8.204420955866137
2017-09-05,29.72629865774993
2017-09-15,45.24871047799293
2017-09-25,2.463353277801363
2017-10-05,95.79086608745224
2017-10-15,18.272464931564745
2017-10-25,68.66358479424683
2017-11-05,2.0484424980456413
2017-11-15,0.037339784258880425
2017-11-25,23.40151579077741
2017-12-05,0.6879945078890711
2017-12-15,40.58209278140281
2017-12-25,68.3413622209992
2018-01-05,14.7384831014657
2018-01-15,0.26865864179098975
2018-01-25,0.0044792879553314765
2018-02-05,5.9809706543801624e-05
2018-02-15,1.0902339416718843e-06
2018-02-25,5.785152695538446
2018-03-05,85.55464003827822
2018-03-15,192.26073857990878
2018-03-25,198.05602350066238
2018-04-05,84.12217174805969
2018-04-15,52.062377730182995
2018-04-25,13.812504886659145
2018-05-05,64.38552599795
2018-05-15,4.085730446756672
2018-05-25,72.31527655465014
2018-06-05,9.609666543708867
2018-06-15,329.8217912836225
2018-06-25,53.15946379574497
2018-07-05,39.88379427511527
2018-07-15,274.4875874661733
2018-07-25,189.32869071583056
2018-08-05,8.936161419335589
2018-08-15,685.4102595358052
2018-08-25,124.80275179566615
2018-09-05,32.932109771010786
2018-09-15,28.82160553055046
2018-09-25,28.121028048694388
2018-10-05,10.667161545288579
2018-10-15,32.01133731707006
2018-10-25,2.0237543030620286
2018-11-05,1.0529663094065422
2018-11-15,0.019193867957055914
2018-11-25,0.00034987308127696194
2018-12-05,6.377618793466571e-06
2018-12-15,1.162536463975066e-07
2018-12-25,1.9382721307615128e-09
2019-01-05,2.5880784736085653e-11
2019-01-15,4.717647282840309e-13
2019-01-25,7.865632205484325e-15
2019-02-05,1.0502587881887561e-16
2019-02-15,27.653340760594638
2019-02-25,8.369213678929311
2019-03-05,0.27821906640524124
2019-03-15,0.005071482321905707
2019-03-25,8.455573782682097e-05
2019-04-05,1.1290307558810523e-06
2019-04-15,2.0580399443216324e-08
2019-04-25,1.87088547305305
2019-05-05,0.18267701976215686
2019-05-15,21.489851338212702
2019-05-25,2.295294432515689
2019-06-05,0.3824928924687142
2019-06-15,19.560816145931366
2019-06-25,68.5964311439834
2019-07-05,83.33323518153588
2019-07-15,633.1047533214796
2019-07-25,97.67606784353453
2019-08-05,25.330106687140244
2019-08-15,2.3648894386962587
2019-08-25,36.45336413664376
2019-09-05,7.809271733085145
2019-09-15,24.75646997801565
2019-09-25,2.8671374269631857
2019-10-05,0.0522632649271376
2019-10-15,0.0009526745509849053
2019-10-25,1.5883738610192827e-05
2019-11-05,2.1208766986354258e-07
2019-11-15,3.866014225065588e-09
2019-11-25,7.047116882384435e-11
2019-12-05,1.2845751066305297e-12
2019-12-15,2.3415720671522396e-14
2019-12-25,3.9040529227031248e-16
2020-01-05,5.212887895729522e-18
2020-01-15,0.3224278477628746
2020-01-25,2.193660985087267
2020-02-05,0.042327654796689804
2020-02-15,0.0007715644934142287
2020-02-25,1.7179734566113326e-05
2020-03-05,5.711085766763909e-07
2020-03-15,6.86381945533536
2020-03-25,32.02227534780886
2020-04-05,31.505328240237823
2020-04-15,136.79802753636255
2020-04-25,31.380691573845173
2020-05-05,37.19833533820806
2020-05-15,44.86423986552198
2020-05-25,11.765847078039297
2020-06-05,10.069856619559399
